date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2004-10-26,3191E,1004,8.8,11.7,4.7,12.8,34.0,3.1,8.6,8.4,904.6,898.5
2004-10-26,3194U,664,11.6,7.2,6.2,17.1,29.0,0.3,10.3,,,
2004-10-26,3195,667,11.2,6.2,7.5,15.0,17.0,1.4,9.7,9.0,941.3,935.4
2004-10-26,3196,690,11.6,6.1,7.4,15.8,29.0,1.9,11.4,8.9,939.9,933.4
2004-10-26,3200,620,11.7,4.0,8.0,15.4,34.0,2.2,10.3,8.5,947.0,940.2
2004-10-26,3266A,1532,4.8,14.7,0.9,8.6,29.0,4.2,16.4,,848.6,842.0
2004-10-26,3338,763,10.7,8.9,6.7,14.7,99.0,1.1,6.1,,,
2004-10-27,2462,1894,3.4,20.5,0.4,6.5,18.0,7.5,20.8,0.0,805.1,795.9
2004-10-27,3110C,1030,6.6,,4.5,8.6,15.0,1.4,6.4,,889.7,879.4
2004-10-27,3129,609,10.6,15.8,8.9,12.3,24.0,2.5,10.0,0.0,944.5,931.9
2004-10-27,3175,607,10.4,17.1,8.0,12.9,21.0,1.7,6.1,0.0,941.1,929.0
2004-10-27,3191E,1004,7.8,16.1,6.1,9.4,2.0,2.8,5.6,0.0,898.5,887.1
2004-10-27,3194U,664,10.6,18.5,9.3,12.0,99.0,0.8,6.4,,,
2004-10-27,3195,667,10.4,19.9,8.9,12.0,14.0,1.4,6.9,0.0,935.4,922.9
2004-10-27,3196,690,9.9,21.1,8.2,11.6,16.0,3.1,9.7,0.0,933.4,921.3
2004-10-27,3200,620,11.2,18.1,8.6,13.8,25.0,3.1,8.6,0.0,940.2,928.1
2004-10-27,3266A,1532,5.0,13.4,2.4,7.7,12.0,6.9,15.6,,842.0,831.6
2004-10-27,3338,763,9.2,13.0,7.4,10.9,99.0,1.4,6.7,,927.2,915.4
2004-10-28,2462,1894,1.2,23.3,-0.6,3.0,22.0,5.8,17.5,0.0,798.7,796.7
2004-10-28,3110C,1030,7.4,,2.6,12.3,14.0,2.8,11.1,,885.6,880.6
2004-10-28,3129,609,11.4,6.8,7.8,15.1,22.0,5.6,18.3,1.8,937.5,934.6
2004-10-28,3175,607,11.8,6.8,8.0,15.5,22.0,3.6,13.3,3.2,934.2,931.8
2004-10-28,3191E,1004,7.6,5.5,5.4,9.8,22.0,4.4,15.0,0.9,890.6,888.9
2004-10-28,3194U,664,11.0,8.3,7.7,14.4,24.0,1.1,10.8,,,
2004-10-28,3195,667,10.9,4.6,7.8,14.0,23.0,3.1,12.5,2.3,927.7,924.9
2004-10-28,3196,690,10.7,6.8,6.6,14.8,22.0,5.8,14.4,4.0,926.3,923.7
2004-10-28,3200,620,11.6,7.8,8.0,15.3,26.0,5.6,13.1,5.6,933.9,931.3
2004-10-28,3338,763,8.5,4.3,5.3,11.7,,,,,920.0,909.8
2004-10-29,2462,1894,-0.4,7.4,-2.3,1.6,26.0,2.8,14.2,0.0,800.1,795.5
2004-10-29,3110C,1030,5.4,,2.5,8.2,11.0,0.8,6.1,,887.5,881.3
2004-10-29,3129,609,9.4,0.0,6.5,12.2,21.0,3.9,16.9,1.6,939.7,935.1
2004-10-29,3175,607,9.6,0.3,6.3,12.8,24.0,3.9,11.9,1.7,936.9,932.3
2004-10-29,3191E,1004,5.8,1.2,2.9,8.6,25.0,3.9,12.8,0.7,892.3,888.1
2004-10-29,3194U,664,10.0,0.0,6.5,13.4,27.0,0.8,9.4,,,
2004-10-29,3195,667,9.2,0.1,6.6,11.8,31.0,1.7,13.6,1.7,929.8,925.3
2004-10-29,3196,690,8.4,0.9,4.5,12.2,27.0,4.2,18.1,3.7,928.7,924.3
2004-10-29,3200,620,8.6,0.0,6.0,11.2,29.0,4.7,14.4,2.0,935.8,931.0
2004-10-29,3338,763,7.8,3.4,5.0,10.6,,,,,923.1,918.3
2004-10-30,2462,1894,0.5,7.4,-0.6,1.6,33.0,3.1,8.9,0.0,803.4,799.5
2004-10-30,3110C,1030,6.6,,4.0,9.1,16.0,0.3,5.0,,890.9,884.5
2004-10-30,3129,609,9.8,1.2,5.9,13.7,24.0,2.5,12.8,1.1,942.5,939.1
2004-10-30,3175,607,10.4,1.0,6.2,14.6,24.0,1.7,8.3,2.3,939.1,936.3
2004-10-30,3191E,1004,6.1,0.5,2.2,10.0,19.0,2.2,6.7,1.8,895.7,892.1
2004-10-30,3194U,664,10.2,0.8,6.3,14.1,99.0,0.6,5.3,,,
2004-10-30,3195,667,9.4,1.0,6.4,12.4,19.0,1.9,6.7,1.3,932.3,929.3
2004-10-30,3196,690,10.0,0.1,6.5,13.5,22.0,2.5,6.7,3.1,931.0,927.9
2004-10-30,3200,620,9.3,0.8,5.2,13.4,25.0,3.1,7.2,3.2,938.3,935.0
2004-10-30,3338,763,8.6,1.8,4.5,12.8,,,,,926.0,922.0
2004-10-31,2462,1894,1.2,5.7,-0.6,3.0,3.0,3.1,11.1,0.0,807.4,802.5
2004-10-31,3110C,1030,8.6,,5.7,11.4,35.0,1.7,8.6,,892.9,887.5
2004-10-31,3129,609,10.6,3.7,7.0,14.1,31.0,0.8,10.8,3.3,946.2,941.7
2004-10-31,3175,607,10.8,0.8,6.0,15.5,36.0,0.8,7.8,4.3,942.2,938.9
2004-10-31,3191E,1004,7.6,0.6,4.6,10.6,3.0,1.7,8.3,2.7,899.3,895.7
2004-10-31,3194U,664,10.8,0.1,6.9,14.8,23.0,0.0,5.6,,,
2004-10-31,3195,667,10.3,0.5,7.6,13.0,26.0,0.8,5.8,3.3,936.1,931.7
2004-10-31,3196,690,10.2,0.0,7.2,13.2,29.0,2.2,7.8,3.9,934.3,930.3
2004-10-31,3200,620,9.7,0.0,6.8,12.6,25.0,2.5,7.5,6.5,941.9,937.5
2004-10-31,3338,763,7.2,1.4,4.5,9.9,,,,,929.6,924.8
2004-11-01,2462,1894,0.2,0.1,-0.9,1.2,1.0,4.2,12.5,0.0,809.5,806.3
2004-11-01,3110C,1030,7.8,0.1,5.4,10.2,30.0,3.6,11.1,,894.1,891.6
2004-11-01,3129,609,10.2,0.0,5.5,14.8,24.0,1.9,12.8,4.6,948.1,945.4
2004-11-01,3175,607,10.3,0.0,5.2,15.4,22.0,1.1,5.6,3.5,944.1,942.1
2004-11-01,3191E,1004,8.8,0.0,6.0,11.5,30.0,2.5,10.8,1.4,901.3,899.0
2004-11-01,3194U,664,10.6,0.0,5.3,16.0,27.0,1.7,10.3,,,
2004-11-01,3195,667,10.4,0.0,6.5,14.4,32.0,1.9,9.7,3.0,938.1,935.3
2004-11-01,3196,690,10.2,0.0,5.5,14.8,31.0,3.1,10.3,3.7,936.7,933.8
2004-11-01,3200,620,10.0,0.0,5.0,15.0,33.0,2.8,11.4,3.7,943.9,941.4
2004-11-01,3338,763,8.8,1.2,4.3,13.3,34.0,1.1,11.1,,931.6,928.9
2004-11-02,2462,1894,3.0,1.4,-1.0,7.0,30.0,2.2,6.1,6.5,810.7,808.2
2004-11-02,3110C,1030,6.4,0.3,0.5,12.3,99.0,1.9,5.6,,897.6,893.7
2004-11-02,3129,609,9.4,2.0,3.0,15.8,21.0,2.2,11.1,10.1,950.1,947.4
2004-11-02,3175,607,9.5,1.7,3.0,16.0,20.0,1.1,7.2,8.0,946.1,943.7
2004-11-02,3191E,1004,8.2,2.4,3.3,13.2,21.0,2.5,7.5,8.2,902.9,901.0
2004-11-02,3194U,664,10.9,1.8,5.3,16.5,26.0,0.6,7.2,,,
2004-11-02,3195,667,9.8,1.2,5.0,14.6,23.0,1.4,7.8,8.7,940.3,934.6
2004-11-02,3196,690,9.6,1.4,4.0,15.2,25.0,2.2,8.9,9.5,938.7,936.5
2004-11-02,3200,620,9.2,1.2,3.2,15.3,24.0,2.5,10.3,8.8,945.4,943.9
2004-11-02,3338,763,9.2,1.0,3.7,14.8,35.0,0.6,8.9,,933.1,930.5
2004-11-03,2462,1894,5.2,6.4,1.2,9.3,18.0,1.7,10.8,4.1,811.8,809.1
2004-11-03,3110C,1030,7.2,0.0,3.4,11.0,9.0,1.1,5.0,,897.7,895.1
2004-11-03,3129,609,8.9,0.1,6.1,11.7,23.0,0.6,9.2,0.0,951.9,949.8
2004-11-03,3175,607,9.3,0.0,6.2,12.4,11.0,0.3,3.1,0.1,947.3,945.8
2004-11-03,3191E,1004,7.2,3.5,5.4,9.0,9.0,1.1,4.2,0.0,905.3,902.6
2004-11-03,3194U,664,9.3,0.5,7.2,11.4,9.0,0.0,3.3,,,
2004-11-03,3195,667,9.3,0.6,7.6,11.0,10.0,1.1,3.3,0.1,941.7,939.7
2004-11-03,3196,690,8.7,1.1,6.4,11.0,25.0,0.8,3.6,0.3,940.7,938.2
2004-11-03,3200,620,9.6,0.3,6.8,12.4,21.0,0.8,4.2,0.0,947.7,945.0
2004-11-03,3266A,1532,4.5,6.0,2.5,6.5,5.0,3.3,6.9,,849.2,846.3
2004-11-03,3338,763,8.5,0.8,6.8,10.2,,,,,934.9,932.3
2004-11-04,2462,1894,3.2,17.7,0.3,6.2,8.0,2.8,15.8,1.3,812.5,810.3
2004-11-04,3129,609,12.1,19.3,10.2,14.0,24.0,0.6,6.1,2.0,952.2,949.7
2004-11-04,3175,607,12.2,9.8,10.0,14.4,5.0,1.7,6.1,0.3,947.8,945.8
2004-11-04,3191E,1004,10.0,25.6,8.0,12.0,7.0,3.6,16.4,2.5,906.6,903.4
2004-11-04,3194U,664,12.2,14.1,10.2,14.2,6.0,1.9,7.5,,,
2004-11-04,3195,667,11.7,14.1,10.5,12.9,2.0,1.7,7.2,2.2,941.7,939.3
2004-11-04,3196,690,12.1,24.8,9.6,14.6,3.0,1.7,7.2,2.2,940.5,938.6
2004-11-04,3200,620,12.6,18.8,10.2,15.0,4.0,2.8,10.0,2.9,947.7,945.3
2004-11-04,3266A,1532,4.0,14.2,2.5,5.6,31.0,3.3,11.7,,850.1,847.0
2004-11-04,3338,763,10.2,1.1,8.1,12.4,,,,,934.8,931.8
2004-11-05,2462,1894,4.8,0.8,2.3,7.3,7.0,5.3,15.8,4.7,816.5,811.7
2004-11-05,3110C,1030,9.9,0.0,4.3,15.5,6.0,2.2,8.6,,904.3,898.1
2004-11-05,3129,609,14.4,0.0,10.5,18.2,2.0,4.4,10.3,5.4,955.9,951.7
2004-11-05,3175,607,14.5,0.0,10.6,18.4,6.0,5.8,9.2,4.5,951.1,947.5
2004-11-05,3191E,1004,11.6,1.4,8.6,14.5,7.0,8.9,16.9,4.1,909.3,906.6
2004-11-05,3194U,664,14.2,0.2,10.7,17.8,6.0,3.3,9.7,,,
2004-11-05,3195,667,13.4,0.1,10.5,16.2,4.0,3.3,9.4,4.3,945.3,941.1
2004-11-05,3196,690,13.7,0.0,10.0,17.4,8.0,3.3,9.2,3.8,943.9,940.2
2004-11-05,3200,620,14.1,0.5,11.0,17.2,4.0,5.6,10.0,3.1,950.9,947.4
2004-11-05,3266A,1532,7.2,1.3,4.6,9.7,12.0,4.4,13.9,,853.3,849.0
2004-11-05,3338,763,12.8,1.1,9.4,16.2,,,,,938.8,934.5
2004-11-06,2462,1894,6.6,0.0,1.8,11.5,14.0,1.9,15.8,4.1,816.6,814.1
2004-11-06,3110C,1030,10.0,0.0,2.7,17.4,32.0,1.4,5.6,,905.5,898.0
2004-11-06,3129,609,13.6,0.0,8.1,19.1,1.0,1.9,7.8,9.7,956.2,951.7
2004-11-06,3175,607,13.6,0.0,8.0,19.2,6.0,1.7,7.8,8.2,952.6,947.4
2004-11-06,3191E,1004,12.8,0.0,9.1,16.5,7.0,2.5,16.9,6.0,909.3,906.2
2004-11-06,3194U,664,13.7,0.0,8.0,19.4,7.0,2.5,9.4,,,
2004-11-06,3195,667,14.0,0.0,10.6,17.5,7.0,2.2,10.0,8.4,945.7,941.8
2004-11-06,3196,690,14.1,0.0,9.6,18.6,5.0,1.7,6.7,9.5,944.3,940.7
2004-11-06,3200,620,14.5,0.0,10.0,19.0,5.0,2.5,8.9,9.0,951.7,947.5
2004-11-06,3266A,1532,9.1,0.0,4.5,13.7,13.0,3.1,10.0,,853.5,849.7
2004-11-06,3338,763,13.6,1.0,8.6,18.6,5.0,0.6,5.3,,938.7,934.3
2004-11-07,2462,1894,5.2,0.0,1.3,9.0,6.0,2.2,7.8,7.2,814.1,811.5
2004-11-07,3110C,1030,8.4,0.0,2.0,14.7,32.0,1.4,8.1,,899.4,895.7
2004-11-07,3129,609,12.3,0.0,6.2,18.4,21.0,0.3,6.1,8.2,951.8,949.1
2004-11-07,3175,607,12.9,0.0,6.0,19.8,5.0,1.7,7.2,7.0,947.8,945.4
2004-11-07,3191E,1004,10.9,0.0,7.0,14.8,19.0,0.8,5.6,7.8,906.5,903.7
2004-11-07,3194U,664,12.2,0.0,5.7,18.8,6.0,0.6,4.2,,,
2004-11-07,3195,667,12.4,0.0,5.9,18.8,6.0,1.1,4.2,7.3,941.8,939.1
2004-11-07,3196,690,13.0,0.0,8.0,18.0,8.0,0.3,5.3,7.9,940.7,938.6
2004-11-07,3200,620,12.8,0.0,7.6,18.0,7.0,0.6,5.6,6.8,947.7,944.7
2004-11-07,3266A,1532,3.0,0.0,0.6,5.5,29.0,5.6,9.7,,850.6,847.8
2004-11-07,3338,763,12.2,0.4,7.6,16.7,26.0,0.8,5.3,,935.1,929.5
2004-11-08,2462,1894,5.2,0.0,1.5,8.8,1.0,3.1,7.2,8.8,811.8,809.0
2004-11-08,3110C,1030,7.6,0.0,-0.1,15.4,99.0,1.1,6.4,,898.1,893.5
2004-11-08,3129,609,9.4,0.0,1.7,17.2,23.0,1.1,6.1,9.7,950.9,946.6
2004-11-08,3175,607,9.4,0.0,2.2,16.6,4.0,0.8,5.3,7.6,946.5,943.5
2004-11-08,3191E,1004,8.4,0.0,3.6,13.2,12.0,2.2,6.1,8.7,904.7,900.9
2004-11-08,3194U,664,9.6,0.0,2.4,16.8,6.0,0.0,5.0,,,
2004-11-08,3195,667,9.4,0.0,4.9,14.0,4.0,1.1,5.3,9.2,940.5,936.7
2004-11-08,3196,690,9.6,0.0,3.6,15.6,2.0,0.6,4.2,9.2,939.8,935.9
2004-11-08,3200,620,10.1,0.0,4.2,16.0,6.0,0.6,4.7,8.5,946.7,942.7
2004-11-08,3266A,1532,4.1,0.0,0.2,8.0,28.0,4.4,9.7,,849.6,844.8
2004-11-08,3338,763,11.2,1.5,7.4,14.9,,,,,932.5,929.9
2004-11-09,2462,1894,1.3,0.0,-0.4,3.0,3.0,4.2,14.7,0.2,809.9,807.7
2004-11-09,3110C,1030,6.9,0.0,2.4,11.4,33.0,4.2,13.1,,895.7,892.1
2004-11-09,3129,609,9.4,0.0,2.6,16.2,1.0,4.4,14.7,9.1,949.0,946.3
2004-11-09,3175,607,9.6,0.0,2.9,16.2,36.0,5.8,13.9,8.0,944.9,942.9
2004-11-09,3191E,1004,9.4,0.0,5.4,13.4,35.0,4.7,11.9,8.4,901.7,900.3
2004-11-09,3194U,664,10.0,0.0,2.9,17.1,4.0,1.1,7.8,,,
2004-11-09,3195,667,10.1,0.0,4.9,15.3,2.0,2.2,9.7,7.1,940.2,936.6
2004-11-09,3196,690,10.4,0.0,4.2,16.5,4.0,1.7,6.7,8.6,937.5,935.8
2004-11-09,3200,620,10.5,0.0,4.4,16.6,4.0,1.4,8.6,8.3,945.1,942.2
2004-11-09,3266A,1532,3.8,0.0,0.3,7.3,32.0,6.1,20.8,,846.9,844.5
2004-11-09,3338,763,12.2,0.7,7.6,16.8,18.0,0.0,2.5,,935.3,932.1
2004-11-10,2462,1894,-1.8,13.4,-3.3,-0.3,35.0,6.1,13.9,0.0,809.9,805.7
2004-11-10,3110C,1030,5.6,0.0,2.6,8.7,28.0,5.0,15.8,,895.7,890.5
2004-11-10,3129,609,9.2,0.0,4.5,14.0,33.0,5.3,15.3,8.3,948.6,944.9
2004-11-10,3175,607,9.5,0.0,5.0,14.0,2.0,4.4,18.6,6.5,944.7,941.3
2004-11-10,3191E,1004,6.6,0.0,3.6,9.5,3.0,6.4,18.1,8.0,901.7,897.8
2004-11-10,3194U,664,9.4,0.0,3.7,15.1,31.0,2.8,13.3,,,
2004-11-10,3195,667,9.3,0.0,5.6,13.0,31.0,1.9,13.6,8.2,940.2,935.0
2004-11-10,3196,690,9.3,0.0,5.2,13.4,33.0,3.6,13.3,9.3,937.5,934.1
2004-11-10,3200,620,8.9,0.0,3.6,14.2,33.0,6.4,12.8,8.2,945.1,941.9
2004-11-10,3266A,1532,1.0,0.0,-1.6,3.6,30.0,11.1,22.2,,846.9,842.5
2004-11-11,2462,1894,-3.1,12.3,-4.0,-2.2,1.0,3.3,7.8,0.0,807.5,805.4
2004-11-11,3110C,1030,4.6,0.0,2.7,6.4,33.0,4.2,17.5,,895.1,892.6
2004-11-11,3129,609,8.2,0.0,4.3,12.1,35.0,8.1,18.3,6.2,948.1,945.8
2004-11-11,3175,607,8.8,0.0,5.0,12.5,35.0,9.2,15.6,6.2,944.1,942.5
2004-11-11,3191E,1004,6.2,1.7,3.4,9.0,2.0,8.6,18.3,6.4,900.9,898.9
2004-11-11,3194U,664,8.9,0.1,4.0,13.8,7.0,3.6,14.7,,,
2004-11-11,3195,667,8.8,0.0,5.7,12.0,2.0,3.6,17.5,7.9,938.1,936.1
2004-11-11,3196,690,7.6,0.0,3.0,12.2,2.0,5.0,15.8,6.8,936.7,934.7
2004-11-11,3200,620,9.0,0.0,5.2,12.8,1.0,5.8,17.5,6.5,943.7,941.8
2004-11-11,3266A,1532,-0.9,0.0,-1.7,-0.1,25.0,6.7,17.8,,846.4,842.5
2004-11-11,3338,763,8.4,0.3,5.4,11.3,4.0,3.3,15.3,,931.7,929.1
2004-11-12,2462,1894,-2.1,0.0,-4.2,0.0,5.0,1.7,6.1,5.1,811.9,805.5
2004-11-12,3110C,1030,5.0,0.0,-0.8,10.9,34.0,1.7,8.9,,899.9,893.2
2004-11-12,3129,609,9.1,0.0,4.8,13.4,6.0,3.6,10.8,9.6,952.5,946.6
2004-11-12,3175,607,9.2,0.0,4.8,13.6,6.0,4.4,10.8,8.2,948.3,943.1
2004-11-12,3191E,1004,5.8,0.0,1.4,10.2,3.0,5.0,14.4,8.4,905.0,900.1
2004-11-12,3194U,664,9.5,0.0,5.4,13.6,5.0,2.2,12.5,,,
2004-11-12,3195,667,8.8,0.0,6.0,11.7,2.0,2.8,12.8,8.7,942.3,936.2
2004-11-12,3196,690,8.5,0.0,4.4,12.6,3.0,3.3,10.8,9.1,940.2,935.9
2004-11-12,3200,620,9.7,0.0,6.2,13.2,4.0,6.1,12.8,8.5,948.1,942.6
2004-11-12,3266A,1532,1.2,1.9,-2.9,5.2,33.0,2.5,8.9,,850.8,844.5
2004-11-12,3338,763,8.0,0.2,1.9,14.1,32.0,2.5,10.0,,935.7,929.7
2004-11-13,2462,1894,-2.6,0.0,-5.3,0.2,34.0,5.6,12.8,0.7,813.7,810.7
2004-11-13,3110C,1030,3.8,0.0,-1.3,9.0,32.0,5.8,18.3,,901.0,897.8
2004-11-13,3129,609,7.8,0.0,0.7,14.9,35.0,5.3,15.8,8.8,952.5,950.6
2004-11-13,3175,607,8.7,0.0,2.4,15.0,36.0,6.1,13.3,6.2,948.3,946.3
2004-11-13,3191E,1004,8.0,0.0,3.6,12.4,1.0,7.2,20.0,8.5,905.1,903.9
2004-11-13,3194U,664,8.0,0.0,0.0,16.0,8.0,1.4,11.1,,,
2004-11-13,3195,667,8.0,0.0,2.4,13.6,2.0,2.5,16.7,7.1,942.6,940.6
2004-11-13,3196,690,8.8,0.0,2.8,14.7,36.0,1.7,12.8,8.2,941.3,939.4
2004-11-13,3200,620,8.7,0.0,2.0,15.4,4.0,4.2,14.4,8.6,949.3,946.3
2004-11-13,3266A,1532,-0.4,0.0,-3.5,2.8,30.0,8.3,19.7,,851.6,849.5
2004-11-13,3338,763,7.2,0.0,1.3,13.2,35.0,2.5,20.3,,935.8,933.9
2004-11-14,2462,1894,-4.2,0.0,-7.1,-1.4,36.0,2.5,9.2,6.5,814.5,813.1
2004-11-14,3110C,1030,6.0,0.0,2.6,9.4,21.0,4.2,16.4,,901.7,898.6
2004-11-14,3129,609,7.2,0.0,1.1,13.4,4.0,4.7,13.9,9.5,955.0,952.3
2004-11-14,3175,607,8.5,0.0,2.0,15.0,5.0,6.1,15.6,8.7,950.7,948.2
2004-11-14,3191E,1004,7.4,0.0,1.6,13.2,3.0,2.5,12.5,8.8,907.1,904.2
2004-11-14,3194U,664,7.9,0.0,1.0,14.8,99.0,2.2,7.2,,,
2004-11-14,3195,667,7.8,0.0,1.8,13.9,7.0,2.5,10.8,9.2,944.5,941.4
2004-11-14,3196,690,7.6,0.0,1.4,13.8,8.0,1.9,7.2,9.5,943.4,940.6
2004-11-14,3200,620,7.0,0.0,0.4,13.6,5.0,4.7,13.3,9.0,950.6,946.6
2004-11-14,3266A,1532,-1.2,0.0,-4.6,2.1,27.0,7.5,16.9,,853.7,850.8
2004-11-14,3338,763,8.3,0.0,2.7,13.9,32.0,3.1,16.7,,937.9,934.7
2004-11-15,2462,1894,-4.0,0.0,-7.0,-0.9,34.0,3.1,9.4,0.8,816.6,813.1
2004-11-15,3110C,1030,4.8,0.0,1.5,8.2,33.0,3.9,18.6,,904.1,899.5
2004-11-15,3129,609,5.8,0.0,-2.2,13.9,1.0,3.9,11.7,9.5,958.1,953.3
2004-11-15,3175,607,6.0,0.0,-2.4,14.4,36.0,5.0,13.3,8.2,953.7,949.7
2004-11-15,3191E,1004,5.3,0.0,-1.4,12.0,2.0,5.3,15.0,8.7,909.7,905.9
2004-11-15,3194U,664,7.3,0.0,-0.8,15.4,99.0,1.9,8.6,,,
2004-11-15,3195,667,6.6,0.0,0.4,12.7,2.0,2.2,11.1,9.2,948.5,944.1
2004-11-15,3196,690,6.8,0.0,-1.0,14.6,4.0,2.8,9.7,9.4,946.2,941.4
2004-11-15,3200,620,6.8,0.0,-1.4,15.0,4.0,2.8,9.7,9.0,953.7,950.1
2004-11-15,3266A,1532,-1.4,0.0,-5.0,2.2,28.0,7.2,14.2,,856.3,851.3
2004-11-15,3338,763,,,,,,1.1,,,,
2004-11-16,2462,1894,2.2,0.0,-2.0,6.3,8.0,3.1,8.1,8.6,820.1,816.5
2004-11-16,3110C,1030,6.5,0.0,-1.8,14.8,34.0,1.4,8.3,,908.0,903.9
2004-11-16,3129,609,6.2,0.0,-2.3,14.8,28.0,1.9,7.2,9.5,961.0,958.1
2004-11-16,3175,607,6.5,0.0,-2.5,15.5,6.0,0.3,6.1,7.5,956.9,953.7
2004-11-16,3191E,1004,6.9,0.0,0.6,13.2,20.0,1.9,6.1,8.0,913.1,909.7
2004-11-16,3194U,664,7.4,0.0,-1.3,16.1,7.0,0.3,3.6,,,
2004-11-16,3195,667,7.0,0.0,1.1,13.0,4.0,0.8,4.7,9.2,950.9,948.5
2004-11-16,3196,690,7.9,0.0,0.8,15.0,28.0,1.9,6.7,9.5,949.0,946.2
2004-11-16,3200,620,6.9,0.0,-1.4,15.2,28.0,2.2,6.7,8.8,956.7,953.7
2004-11-16,3266A,1532,-0.8,0.0,-5.0,3.4,29.0,4.4,7.8,,858.5,855.9
2004-11-16,3338,763,7.6,0.0,-1.0,16.3,31.0,0.8,14.2,,943.4,935.9
2004-11-17,2462,1894,8.9,0.0,4.4,13.4,11.0,1.9,5.3,8.5,820.6,818.9
2004-11-17,3110C,1030,4.7,0.0,-3.9,13.3,14.0,1.4,4.2,,908.1,904.8
2004-11-17,3129,609,6.3,0.0,-1.5,14.1,19.0,0.8,9.2,9.5,962.1,959.1
2004-11-17,3175,607,7.5,0.0,0.0,15.0,6.0,1.1,5.3,6.3,957.7,955.3
2004-11-17,3191E,1004,8.1,0.0,3.8,12.4,10.0,0.8,5.6,8.7,913.0,911.8
2004-11-17,3194U,664,7.2,0.0,-0.7,15.1,25.0,0.0,3.9,,,
2004-11-17,3195,667,7.5,0.0,2.6,12.4,23.0,1.1,5.6,9.1,951.5,949.1
2004-11-17,3196,690,8.0,0.0,1.8,14.2,20.0,0.3,4.7,8.8,949.4,947.5
2004-11-17,3200,620,7.8,0.0,1.2,14.4,23.0,0.0,4.7,9.0,957.8,955.0
2004-11-17,3266A,1532,6.0,0.0,-0.3,12.3,99.0,1.9,4.7,,858.2,854.7
2004-11-17,3338,763,7.4,0.0,0.0,14.7,18.0,0.8,3.6,,944.2,941.8
2004-11-18,2462,1894,5.9,0.0,1.0,10.8,1.0,1.9,6.4,8.5,819.8,817.3
2004-11-18,3110C,1030,4.8,0.0,-3.9,13.5,13.0,0.6,5.0,,907.9,902.1
2004-11-18,3129,609,5.8,0.0,-2.1,13.8,24.0,1.4,10.8,9.3,960.7,956.5
2004-11-18,3175,607,7.0,0.0,-0.7,14.6,24.0,1.4,5.3,7.0,956.2,952.5
2004-11-18,3191E,1004,7.7,0.0,3.8,11.6,15.0,1.1,7.2,8.5,913.0,909.3
2004-11-18,3194U,664,7.2,0.0,-0.7,15.0,24.0,0.0,4.2,,,
2004-11-18,3195,667,7.3,0.0,2.6,12.0,24.0,1.1,4.7,8.7,950.2,946.3
2004-11-18,3196,690,7.6,0.0,1.5,13.8,25.0,1.1,6.1,9.0,948.2,944.7
2004-11-18,3200,620,7.0,0.0,0.0,14.0,25.0,0.3,5.3,7.5,956.3,952.9
2004-11-18,3266A,1532,5.6,0.0,2.0,9.3,28.0,5.3,11.9,,857.2,852.7
2004-11-18,3338,763,7.0,0.0,-0.1,14.2,32.0,0.8,4.7,,943.4,939.3
2004-11-19,2462,1894,7.0,0.0,3.5,10.4,2.0,2.5,8.6,8.5,818.9,817.1
2004-11-19,3110C,1030,7.0,0.0,-2.4,16.4,34.0,1.9,8.9,,906.8,902.6
2004-11-19,3129,609,6.3,0.0,-2.1,14.7,23.0,1.1,8.1,9.3,959.3,956.3
2004-11-19,3175,607,6.6,0.0,-1.5,14.8,2.0,2.2,5.6,5.8,954.5,952.2
2004-11-19,3191E,1004,8.4,0.0,3.9,12.8,11.0,1.1,6.7,8.4,910.9,908.7
2004-11-19,3194U,664,7.8,0.0,-0.4,16.0,8.0,0.0,3.3,,,
2004-11-19,3195,667,7.4,0.0,2.2,12.7,12.0,1.4,7.5,8.4,948.6,946.3
2004-11-19,3196,690,7.9,0.0,0.6,15.2,6.0,1.4,4.2,8.3,946.6,945.1
2004-11-19,3200,620,7.4,0.0,-0.4,15.2,5.0,0.0,4.2,8.6,955.0,951.9
2004-11-19,3266A,1532,4.1,0.0,0.0,8.2,28.0,3.9,9.2,,856.4,853.6
2004-11-20,2462,1894,8.0,0.0,3.3,12.8,19.0,3.9,11.7,8.4,819.0,817.3
2004-11-20,3110C,1030,8.9,0.0,-0.2,18.0,99.0,0.6,3.6,,907.6,901.8
2004-11-20,3129,609,9.6,0.0,1.1,18.1,35.0,0.8,9.2,9.4,958.5,954.9
2004-11-20,3175,607,10.1,0.0,1.8,18.4,9.0,1.4,5.3,7.6,954.2,951.3
2004-11-20,3191E,1004,11.8,0.0,6.3,17.2,36.0,1.4,4.7,8.6,911.1,908.3
2004-11-20,3194U,664,10.0,0.0,1.1,18.8,4.0,0.0,6.4,,,
2004-11-20,3195,667,10.8,0.0,6.0,15.6,5.0,0.8,7.5,9.0,948.2,944.1
2004-11-20,3196,690,11.0,0.0,3.9,18.0,3.0,0.8,5.3,9.3,946.9,944.3
2004-11-20,3200,620,10.6,0.0,3.2,18.0,7.0,0.0,8.1,8.5,954.3,950.9
2004-11-20,3266A,1532,7.4,0.0,1.9,13.0,12.0,3.6,10.3,,855.9,852.4
2004-11-20,3338,763,,0.0,,,,0.8,,,,
