date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2007-04-20,28079027,,,19.0,27.0,,,56.0,,,,,1.36,1.33,0.03
2007-04-20,28079035,10.0,0.6,36.0,84.0,,,140.0,37.0,,,,,,
2007-04-20,28079036,5.0,0.4,16.0,42.0,,35.0,67.0,,,,,,,
2007-04-20,28079038,8.0,,38.0,94.0,27.0,38.0,152.0,,,,,,,
2007-04-20,28079039,,0.7,18.0,88.0,,,116.0,51.0,,,,,,
2007-04-20,28079040,12.0,,15.0,40.0,,36.0,63.0,,,,,,,
2007-04-21,28079004,10.0,0.4,31.0,74.0,,,121.0,,,,,,,
2007-04-21,28079008,7.0,0.4,29.0,60.0,,29.0,105.0,54.0,3.7,0.2,0.4,1.31,1.23,0.08
2007-04-21,28079011,,,13.0,51.0,,,71.0,,,,,,,
2007-04-21,28079016,,0.4,4.0,41.0,,,47.0,65.0,,,,,,
2007-04-21,28079018,5.0,0.4,10.0,50.0,,30.0,65.0,56.0,,,,,,
2007-04-21,28079024,5.0,0.4,2.0,32.0,14.0,23.0,35.0,58.0,2.4,0.6,0.7,1.37,1.22,0.15
2007-04-21,28079027,,,12.0,23.0,,,42.0,,,,,1.34,1.3,0.04
2007-04-21,28079035,8.0,0.5,20.0,66.0,,,97.0,49.0,,,,,,
2007-04-21,28079036,4.0,0.4,8.0,30.0,,20.0,42.0,,,,,,,
2007-04-21,28079038,6.0,,14.0,55.0,17.0,19.0,76.0,,,,,,,
2007-04-21,28079039,,0.6,7.0,63.0,,,74.0,60.0,,,,,,
2007-04-21,28079040,12.0,,5.0,23.0,,17.0,32.0,,,,,,,
2007-04-22,28079004,10.0,0.5,38.0,61.0,,,118.0,,,,,,,
2007-04-22,28079008,7.0,0.4,31.0,50.0,,48.0,97.0,52.0,5.7,0.2,0.6,1.34,1.25,0.09
2007-04-22,28079011,,,20.0,57.0,,,88.0,,,,,,,
2007-04-22,28079016,,0.3,5.0,35.0,,,42.0,62.0,,,,,,
2007-04-22,28079018,5.0,0.3,11.0,42.0,,43.0,59.0,48.0,,,,,,
2007-04-22,28079024,5.0,0.3,3.0,33.0,17.0,34.0,38.0,46.0,2.2,0.6,0.8,1.39,1.25,0.15
2007-04-22,28079027,,,12.0,21.0,,,40.0,,,,,1.36,1.33,0.04
2007-04-22,28079035,8.0,0.5,24.0,52.0,,,89.0,42.0,,,,,,
2007-04-22,28079036,4.0,0.3,9.0,26.0,,36.0,39.0,,,,,,,
2007-04-22,28079038,7.0,,20.0,57.0,28.0,40.0,87.0,,,,,,,
2007-04-22,28079039,,0.6,17.0,64.0,,,91.0,51.0,,,,,,
2007-04-22,28079040,12.0,,6.0,23.0,,34.0,33.0,,,,,,,
2007-04-23,28079004,10.0,0.6,67.0,91.0,,,193.0,,,,,,,
2007-04-23,28079008,7.0,0.5,49.0,74.0,,68.0,149.0,,3.7,0.4,0.9,1.34,1.24,0.11
2007-04-23,28079011,,,38.0,76.0,,,134.0,,,,,,,
2007-04-23,28079016,,0.4,15.0,53.0,,,77.0,51.0,,,,,,
2007-04-23,28079018,6.0,0.5,34.0,65.0,,69.0,118.0,33.0,,,,,,
2007-04-23,28079024,5.0,0.4,10.0,40.0,23.0,57.0,55.0,38.0,2.9,0.7,0.6,1.37,1.22,0.15
2007-04-23,28079027,,,33.0,31.0,,,81.0,,,,,1.37,1.32,0.05
2007-04-23,28079035,9.0,0.6,53.0,74.0,,,156.0,30.0,,,,,,
2007-04-23,28079036,5.0,0.4,25.0,48.0,,56.0,86.0,,,,,,,
2007-04-23,28079038,8.0,,46.0,85.0,41.0,65.0,156.0,,,,,,,
2007-04-23,28079039,,0.8,47.0,97.0,,,169.0,36.0,,,,,,
2007-04-23,28079040,12.0,,16.0,34.0,,51.0,59.0,,,,,,,
2007-04-24,28079004,11.0,0.6,75.0,94.0,,,210.0,,,,,,,
2007-04-24,28079008,5.0,0.5,69.0,86.0,,77.0,192.0,,7.1,0.7,1.1,1.45,1.3,0.15
2007-04-24,28079011,,,43.0,93.0,,,159.0,,,,,,,
2007-04-24,28079016,,0.4,26.0,73.0,,,112.0,42.0,,,,,,
2007-04-24,28079018,7.0,0.5,34.0,67.0,,74.0,119.0,35.0,,,,,,
2007-04-24,28079024,6.0,0.4,12.0,48.0,24.0,64.0,66.0,36.0,4.2,0.6,1.0,1.46,1.29,0.18
2007-04-24,28079027,,,32.0,35.0,,,85.0,,,,,1.45,1.38,0.08
2007-04-24,28079035,9.0,0.5,42.0,72.0,,,136.0,33.0,,,,,,
2007-04-24,28079036,6.0,0.5,35.0,70.0,,56.0,124.0,,,,,,,
2007-04-24,28079038,8.0,,39.0,87.0,38.0,66.0,147.0,,,,,,,
2007-04-24,28079039,,0.7,37.0,102.0,,,158.0,38.0,,,,,,
2007-04-24,28079040,13.0,,21.0,37.0,,54.0,68.0,,,,,,,
2007-04-25,28079004,10.0,0.5,53.0,90.0,,,171.0,,,,,,,
2007-04-25,28079008,6.0,0.5,55.0,82.0,,60.0,166.0,,7.9,0.4,1.1,1.44,1.34,0.1
2007-04-25,28079011,,,51.0,100.0,,,179.0,,,,,,,
2007-04-25,28079016,,0.4,26.0,79.0,,,119.0,26.0,,,,,,
2007-04-25,28079018,8.0,0.4,32.0,70.0,,53.0,119.0,14.0,,,,,,
2007-04-25,28079024,5.0,0.2,10.0,53.0,19.0,39.0,68.0,20.0,4.9,0.6,1.2,1.45,1.28,0.17
2007-04-25,28079027,,,29.0,38.0,,,82.0,,,,,1.44,1.38,0.07
2007-04-25,28079035,9.0,0.4,26.0,68.0,,,108.0,24.0,,,,,,
2007-04-25,28079036,5.0,0.4,21.0,69.0,,47.0,101.0,,,,,,,
2007-04-25,28079038,7.0,,33.0,80.0,33.0,49.0,130.0,,,,,,,
2007-04-25,28079039,,0.7,29.0,100.0,,,145.0,21.0,,,,,,
2007-04-25,28079040,12.0,,19.0,40.0,,46.0,69.0,,,,,,,
2007-04-26,28079004,8.0,0.4,19.0,72.0,,,102.0,,,,,,,
2007-04-26,28079008,5.0,0.4,46.0,83.0,,17.0,154.0,,3.2,0.3,1.0,1.3,1.24,0.07
2007-04-26,28079011,,,40.0,86.0,,,148.0,,,,,,,
2007-04-26,28079016,,0.5,14.0,60.0,,,81.0,44.0,,,,,,
2007-04-26,28079018,4.0,0.3,12.0,44.0,,13.0,62.0,41.0,,,,,,
2007-04-26,28079024,4.0,0.3,2.0,29.0,6.0,7.0,33.0,43.0,2.4,0.3,0.8,1.34,1.2,0.14
2007-04-26,28079027,,,18.0,48.0,,,75.0,,,,,1.33,1.28,0.05
2007-04-26,28079035,7.0,0.4,11.0,55.0,,,71.0,40.0,,,,,,
2007-04-26,28079036,4.0,0.4,15.0,58.0,,11.0,80.0,,,,,,,
2007-04-26,28079038,5.0,,26.0,70.0,10.0,13.0,110.0,,,,,,,
2007-04-26,28079039,,0.6,12.0,72.0,,,90.0,39.0,,,,,,
2007-04-26,28079040,11.0,,11.0,33.0,,10.0,51.0,,,,,,,
2007-04-27,28079004,8.0,0.4,18.0,74.0,,,102.0,,,,,,,
2007-04-27,28079008,5.0,0.5,39.0,86.0,,24.0,146.0,30.0,7.7,0.4,1.0,1.33,1.21,0.12
2007-04-27,28079011,,,13.0,57.0,,,77.0,,,,,,,
2007-04-27,28079016,,0.4,6.0,43.0,,,52.0,59.0,,,,,,
2007-04-27,28079018,5.0,0.4,13.0,58.0,,23.0,78.0,41.0,,,,,,
2007-04-27,28079024,5.0,0.4,4.0,42.0,10.0,15.0,48.0,39.0,2.9,0.5,0.6,1.38,1.22,0.16
2007-04-27,28079027,,,12.0,40.0,,,59.0,,,,,1.26,1.22,0.04
2007-04-27,28079035,8.0,0.5,23.0,72.0,,,107.0,40.0,,,,,,
2007-04-27,28079036,4.0,0.4,12.0,49.0,,17.0,67.0,,,,,,,
2007-04-27,28079038,6.0,,30.0,75.0,17.0,27.0,121.0,,,,,,,
2007-04-27,28079039,,0.6,7.0,62.0,,,72.0,52.0,,,,,,
2007-04-27,28079040,11.0,,9.0,44.0,,20.0,58.0,,,,,,,
2007-04-28,28079004,8.0,0.4,15.0,63.0,,,86.0,,,,,,,
2007-04-28,28079008,5.0,0.4,30.0,70.0,,23.0,117.0,41.0,6.6,0.2,0.9,1.3,1.21,0.09
2007-04-28,28079011,,,27.0,58.0,,,100.0,,,,,,,
2007-04-28,28079016,,0.3,4.0,37.0,,,43.0,54.0,,,,,,
2007-04-28,28079018,4.0,0.4,9.0,47.0,,20.0,60.0,43.0,,,,,,
2007-04-28,28079024,4.0,0.4,3.0,24.0,9.0,14.0,29.0,50.0,2.0,0.4,0.6,1.35,1.2,0.15
2007-04-28,28079027,,,10.0,32.0,,,48.0,,,,,1.29,1.25,0.04
2007-04-28,28079035,8.0,0.4,15.0,60.0,,,83.0,41.0,,,,,,
2007-04-28,28079036,4.0,0.4,9.0,45.0,,15.0,58.0,,,,,,,
2007-04-28,28079038,6.0,,16.0,55.0,15.0,18.0,79.0,,,,,,,
2007-04-28,28079039,,0.6,6.0,58.0,,,66.0,49.0,,,,,,
2007-04-28,28079040,10.0,,7.0,45.0,,16.0,57.0,,,,,,,
2007-04-29,28079004,9.0,0.5,28.0,61.0,,,104.0,,,,,,,
2007-04-29,28079008,5.0,0.4,27.0,64.0,,19.0,106.0,54.0,3.0,0.2,0.9,1.32,1.25,0.07
2007-04-29,28079016,,0.3,4.0,38.0,,,44.0,59.0,,,,,,
2007-04-29,28079018,4.0,0.4,10.0,46.0,,21.0,62.0,42.0,,,,,,
2007-04-29,28079024,4.0,0.3,2.0,25.0,9.0,13.0,28.0,46.0,1.6,0.4,0.7,1.39,1.25,0.15
2007-04-29,28079027,,,9.0,34.0,,,48.0,,,,,1.28,1.24,0.04
2007-04-29,28079035,7.0,0.4,10.0,51.0,,,66.0,47.0,,,,,,
2007-04-29,28079036,4.0,0.4,7.0,41.0,,12.0,52.0,,,,,,,
2007-04-29,28079038,6.0,,12.0,50.0,11.0,12.0,68.0,,,,,,,
2007-04-29,28079039,,0.6,5.0,50.0,,,57.0,55.0,,,,,,
2007-04-29,28079040,10.0,,9.0,50.0,,17.0,63.0,,,,,,,
2007-04-30,28079004,8.0,0.4,10.0,51.0,,,66.0,,,,,,,
2007-04-30,28079008,6.0,0.4,47.0,71.0,,20.0,143.0,35.0,5.0,0.3,0.9,1.32,1.24,0.08
2007-04-30,28079011,,,12.0,45.0,,,63.0,,,,,,,
2007-04-30,28079016,,0.4,9.0,41.0,,,54.0,54.0,,,,,,
2007-04-30,28079018,3.0,0.3,4.0,29.0,,15.0,36.0,51.0,,,,,,
2007-04-30,28079024,4.0,0.3,2.0,13.0,6.0,8.0,15.0,56.0,0.8,0.3,0.8,1.33,1.19,0.14
2007-04-30,28079027,,,14.0,36.0,,,57.0,,,,,1.29,1.24,0.05
2007-04-30,28079035,7.0,0.3,7.0,43.0,,,54.0,43.0,,,,,,
2007-04-30,28079036,4.0,0.3,7.0,40.0,,11.0,51.0,,,,,,,
2007-04-30,28079038,5.0,,11.0,41.0,9.0,13.0,57.0,,,,,,,
2007-04-30,28079039,,0.6,12.0,60.0,,,78.0,41.0,,,,,,
2007-04-30,28079040,10.0,,8.0,43.0,,12.0,55.0,,,,,,,
2007-05-01,28079004,8.0,0.3,6.0,29.0,,,37.0,,,,,,,
2007-05-01,28079008,6.0,0.3,28.0,48.0,,9.0,91.0,52.0,2.1,0.2,1.0,1.25,1.17,0.07
2007-05-01,28079011,,,10.0,25.0,,,40.0,,,,,,,
2007-05-01,28079016,,0.3,2.0,18.0,,,22.0,74.0,,,,,,
2007-05-01,28079018,2.0,0.3,2.0,15.0,,9.0,18.0,67.0,,,,,,
2007-05-01,28079024,4.0,0.3,2.0,5.0,3.0,6.0,7.0,66.0,0.5,0.2,1.0,1.32,1.17,0.16
2007-05-01,28079027,,,7.0,17.0,,,28.0,,,,,1.23,1.19,0.04
2007-05-01,28079035,6.0,0.3,3.0,24.0,,,28.0,61.0,,,,,,
2007-05-01,28079036,4.0,0.3,4.0,19.0,,6.0,25.0,,,,,,,
2007-05-01,28079038,5.0,,6.0,21.0,4.0,8.0,30.0,,,,,,,
2007-05-01,28079039,,0.6,6.0,29.0,,,39.0,64.0,,,,,,
2007-05-01,28079040,10.0,,5.0,18.0,,7.0,25.0,,,,,,,
2007-05-02,28079004,8.0,0.4,12.0,49.0,,,68.0,,,,,,,
2007-05-02,28079008,6.0,0.3,31.0,52.0,,16.0,100.0,37.0,1.7,0.2,1.0,1.29,1.25,0.04
2007-05-02,28079011,,,15.0,43.0,,,66.0,,,,,,,
2007-05-02,28079016,,0.3,4.0,31.0,,,38.0,53.0,,,,,,
2007-05-02,28079018,2.0,0.3,5.0,31.0,,15.0,39.0,45.0,,,,,,
2007-05-02,28079024,5.0,0.2,3.0,25.0,7.0,10.0,29.0,41.0,1.3,0.4,0.8,1.39,1.24,0.15
2007-05-02,28079027,,,7.0,28.0,,,39.0,,,,,1.27,1.22,0.05
2007-05-02,28079035,7.0,0.3,9.0,37.0,,,50.0,43.0,,,,,,
2007-05-02,28079036,5.0,0.3,7.0,30.0,,11.0,41.0,,,,,,,
2007-05-02,28079038,5.0,,10.0,39.0,10.0,10.0,54.0,,,,,,,
2007-05-02,28079039,,0.6,6.0,45.0,,,54.0,45.0,,,,,,
2007-05-02,28079040,10.0,,5.0,28.0,,10.0,36.0,,,,,,,
2007-05-03,28079004,9.0,0.4,20.0,75.0,,,106.0,,,,,,,
2007-05-03,28079008,7.0,0.5,51.0,78.0,,25.0,155.0,36.0,4.1,0.5,1.0,1.31,1.23,0.08
2007-05-03,28079011,,,34.0,72.0,,,124.0,,,,,,,
2007-05-03,28079016,,0.4,10.0,51.0,,,67.0,54.0,,,,,,
2007-05-03,28079018,3.0,0.4,10.0,51.0,,18.0,67.0,42.0,,,,,,
2007-05-03,28079024,5.0,0.3,5.0,37.0,7.0,11.0,44.0,43.0,1.9,0.4,0.7,1.39,1.23,0.16
2007-05-03,28079027,,,14.0,47.0,,,69.0,,,,,1.26,1.2,0.06
2007-05-03,28079035,7.0,0.4,17.0,59.0,,,86.0,40.0,,,,,,
2007-05-03,28079036,6.0,0.4,17.0,57.0,,16.0,84.0,,,,,,,
2007-05-03,28079038,6.0,,28.0,68.0,14.0,19.0,110.0,,,,,,,
2007-05-03,28079039,,0.6,12.0,69.0,,,87.0,48.0,,,,,,
2007-05-03,28079040,10.0,,13.0,54.0,,16.0,74.0,,,,,,,
2007-05-04,28079004,11.0,0.6,56.0,83.0,,,169.0,,,,,,,
2007-05-04,28079008,12.0,0.6,62.0,92.0,,29.0,187.0,35.0,4.9,0.7,1.0,1.36,1.23,0.14
2007-05-04,28079011,,,40.0,85.0,,,146.0,,,,,,,
2007-05-04,28079016,,0.4,12.0,52.0,,,70.0,62.0,,,,,,
2007-05-04,28079018,4.0,0.5,22.0,53.0,,24.0,88.0,42.0,,,,,,
2007-05-04,28079024,5.0,0.4,9.0,29.0,9.0,12.0,42.0,54.0,1.4,0.4,0.7,1.38,1.21,0.17
2007-05-04,28079027,,,18.0,48.0,,,76.0,,,,,1.29,1.23,0.06
2007-05-04,28079035,9.0,0.5,33.0,77.0,,,127.0,34.0,,,,,,
2007-05-04,28079036,8.0,0.5,25.0,56.0,,18.0,95.0,,,,,,,
2007-05-04,28079038,8.0,,48.0,86.0,18.0,27.0,160.0,,,,,,,
2007-05-04,28079039,,0.7,25.0,65.0,,,102.0,58.0,,,,,,
2007-05-04,28079040,11.0,,21.0,62.0,,19.0,94.0,,,,,,,
2007-05-05,28079004,10.0,0.4,24.0,56.0,,,92.0,,,,,,,
2007-05-05,28079008,11.0,0.4,24.0,62.0,,18.0,99.0,57.0,1.7,0.2,1.0,1.3,1.2,0.1
2007-05-05,28079011,,,18.0,50.0,,,78.0,,,,,,,
2007-05-05,28079016,,0.3,2.0,28.0,,,31.0,82.0,,,,,,
2007-05-05,28079018,4.0,0.4,8.0,44.0,,22.0,56.0,59.0,,,,,,
2007-05-05,28079024,5.0,0.3,2.0,17.0,10.0,14.0,20.0,79.0,1.0,0.3,0.8,1.35,1.19,0.16
2007-05-05,28079027,,,9.0,28.0,,,41.0,,,,,1.27,1.22,0.05
2007-05-05,28079035,8.0,0.5,19.0,71.0,,,101.0,46.0,,,,,,
2007-05-05,28079036,5.0,0.3,6.0,26.0,,15.0,35.0,,,,,,,
2007-05-05,28079038,6.0,,20.0,60.0,15.0,20.0,90.0,,,,,,,
2007-05-05,28079039,,0.6,4.0,37.0,,,42.0,76.0,,,,,,
2007-05-05,28079040,10.0,,3.0,24.0,,14.0,29.0,,,,,,,
2007-05-06,28079004,9.0,0.4,7.0,39.0,,,50.0,,,,,,,
2007-05-06,28079008,8.0,0.4,21.0,54.0,,17.0,86.0,68.0,1.9,0.2,1.0,1.28,1.2,0.09
2007-05-06,28079011,,,9.0,35.0,,,49.0,,,,,,,
2007-05-06,28079016,,0.3,2.0,20.0,,,23.0,94.0,,,,,,
2007-05-06,28079018,2.0,0.3,3.0,28.0,,21.0,32.0,82.0,,,,,,
2007-05-06,28079024,5.0,0.3,2.0,13.0,12.0,16.0,16.0,90.0,0.6,0.3,1.0,1.35,1.19,0.16
2007-05-06,28079027,,,8.0,23.0,,,35.0,,,,,1.24,1.2,0.04
2007-05-06,28079035,7.0,0.4,10.0,55.0,,,71.0,63.0,,,,,,
2007-05-06,28079036,3.0,0.3,4.0,19.0,,15.0,26.0,,,,,,,
2007-05-06,28079038,6.0,,25.0,61.0,18.0,17.0,99.0,,,,,,,
2007-05-06,28079039,,0.6,4.0,31.0,,,37.0,87.0,,,,,,
2007-05-06,28079040,10.0,,2.0,16.0,,13.0,20.0,,,,,,,
2007-05-07,28079004,11.0,0.5,66.0,84.0,,,186.0,,,,,,,
2007-05-07,28079008,9.0,0.5,75.0,85.0,,39.0,200.0,33.0,7.3,1.2,1.0,1.38,1.23,0.15
2007-05-07,28079011,,,68.0,91.0,,,195.0,,,,,,,
2007-05-07,28079016,,0.3,15.0,48.0,,,71.0,55.0,,,,,,
2007-05-07,28079018,5.0,0.5,26.0,60.0,,34.0,100.0,37.0,,,,,,
2007-05-07,28079024,5.0,0.3,10.0,31.0,12.0,19.0,46.0,53.0,4.0,0.4,0.9,1.38,1.2,0.18
2007-05-07,28079027,,,20.0,48.0,,,79.0,,,,,1.29,1.23,0.06
2007-05-07,28079035,9.0,0.6,60.0,79.0,,,172.0,27.0,,,,,,
2007-05-07,28079036,5.0,0.4,32.0,56.0,,27.0,104.0,,,,,,,
2007-05-07,28079038,8.0,,52.0,83.0,24.0,32.0,163.0,,,,,,,
2007-05-07,28079039,,0.7,28.0,65.0,,,109.0,46.0,,,,,,
2007-05-07,28079040,12.0,,36.0,61.0,,29.0,117.0,,,,,,,
2007-05-08,28079004,11.0,0.5,69.0,83.0,,,188.0,,,,,,,
2007-05-08,28079008,9.0,0.6,93.0,85.0,,46.0,229.0,27.0,7.9,1.2,1.0,1.37,1.22,0.16
2007-05-08,28079011,,,54.0,82.0,,,165.0,,,,,,,
2007-05-08,28079016,,0.4,35.0,64.0,,,118.0,43.0,,,,,,
2007-05-08,28079018,6.0,0.4,40.0,58.0,,42.0,120.0,35.0,,,,,,
2007-05-08,28079024,5.0,0.3,18.0,32.0,13.0,24.0,59.0,51.0,4.7,0.4,0.9,1.37,1.18,0.19
2007-05-08,28079027,,,31.0,55.0,,,103.0,,,,,1.29,1.22,0.08
2007-05-08,28079035,9.0,0.5,65.0,66.0,,,165.0,32.0,,,,,,
2007-05-08,28079036,5.0,0.4,37.0,61.0,,30.0,118.0,,,,,,,
2007-05-08,28079038,8.0,,66.0,83.0,25.0,39.0,185.0,,,,,,,
2007-05-08,28079039,,0.8,56.0,85.0,,,171.0,34.0,,,,,,
2007-05-08,28079040,12.0,,40.0,64.0,,31.0,125.0,,,,,,,
2007-05-09,28079004,10.0,0.5,63.0,89.0,,,185.0,,,,,,,
2007-05-09,28079008,8.0,0.5,72.0,101.0,,38.0,211.0,31.0,7.6,1.0,1.0,1.36,1.21,0.15
2007-05-09,28079011,,,32.0,80.0,,,130.0,,,,,,,
2007-05-09,28079016,,0.3,13.0,60.0,,,80.0,53.0,,,,,,
2007-05-09,28079018,6.0,0.4,25.0,60.0,,37.0,98.0,45.0,,,,,,
2007-05-09,28079024,5.0,0.3,10.0,39.0,13.0,24.0,55.0,55.0,3.6,0.5,0.8,1.38,1.18,0.2
2007-05-09,28079027,,,19.0,54.0,,,82.0,,,,,1.31,1.24,0.07
2007-05-09,28079035,8.0,0.5,42.0,71.0,,,135.0,39.0,,,,,,
2007-05-09,28079036,4.0,0.4,14.0,64.0,,24.0,86.0,,,,,,,
2007-05-09,28079038,7.0,,38.0,85.0,21.0,31.0,143.0,,,,,,,
2007-05-09,28079039,,0.7,32.0,99.0,,,148.0,38.0,,,,,,
2007-05-09,28079040,11.0,,19.0,68.0,,27.0,97.0,,,,,,,
2007-05-10,28079004,10.0,0.5,51.0,73.0,,,151.0,,,,,,,
2007-05-10,28079008,9.0,0.6,105.0,102.0,,56.0,262.0,26.0,11.2,1.5,1.0,1.52,1.34,0.18
2007-05-10,28079011,,,45.0,84.0,,,153.0,,,,,,,
2007-05-10,28079016,,0.4,24.0,62.0,,,99.0,49.0,,,,,,
2007-05-10,28079018,6.0,0.4,33.0,52.0,,39.0,103.0,46.0,,,,,,
2007-05-10,28079024,5.0,0.3,16.0,32.0,15.0,30.0,57.0,58.0,3.8,0.5,1.3,1.46,1.26,0.2
2007-05-10,28079027,,,25.0,51.0,,,90.0,,,,,1.38,1.3,0.08
2007-05-10,28079035,8.0,0.4,37.0,57.0,,,114.0,45.0,,,,,,
2007-05-10,28079036,5.0,0.5,42.0,68.0,,41.0,133.0,,,,,,,
2007-05-10,28079038,7.0,,58.0,77.0,26.0,44.0,166.0,,,,,,,
2007-05-10,28079039,,0.7,57.0,97.0,,,185.0,36.0,,,,,,
2007-05-10,28079040,13.0,,33.0,69.0,,39.0,120.0,,,,,,,
2007-05-11,28079004,9.0,0.4,10.0,60.0,,,76.0,,,,,,,
2007-05-11,28079008,7.0,0.5,53.0,92.0,,49.0,173.0,42.0,5.2,0.5,1.0,1.31,1.18,0.14
2007-05-11,28079011,,,20.0,59.0,,,90.0,,,,,,,
2007-05-11,28079016,,0.4,10.0,55.0,,,70.0,65.0,,,,,,
2007-05-11,28079018,4.0,0.3,5.0,38.0,,40.0,46.0,71.0,,,,,,
2007-05-11,28079024,5.0,0.3,2.0,17.0,12.0,31.0,21.0,82.0,1.6,0.3,0.7,1.34,1.17,0.17
2007-05-11,28079027,,,27.0,50.0,,,91.0,,,,,1.43,1.34,0.09
2007-05-11,28079035,7.0,0.3,6.0,46.0,,,56.0,66.0,,,,,,
2007-05-11,28079036,4.0,0.4,15.0,55.0,,44.0,78.0,,,,,,,
2007-05-11,28079038,5.0,,18.0,55.0,21.0,38.0,83.0,,,,,,,
2007-05-11,28079039,,0.6,13.0,66.0,,,85.0,58.0,,,,,,
2007-05-11,28079040,11.0,,13.0,49.0,,36.0,68.0,,,,,,,
2007-05-12,28079004,9.0,0.4,19.0,58.0,,,87.0,,,,,,,
2007-05-12,28079008,6.0,0.4,45.0,74.0,,61.0,142.0,40.0,3.9,0.3,1.0,1.31,1.21,0.1
2007-05-12,28079011,,,17.0,57.0,,,83.0,,,,,,,
2007-05-12,28079016,,0.3,12.0,54.0,,,72.0,53.0,,,,,,
2007-05-12,28079018,4.0,0.3,16.0,40.0,,56.0,65.0,58.0,,,,,,
2007-05-12,28079024,5.0,0.2,4.0,22.0,19.0,41.0,28.0,69.0,1.4,0.3,0.8,1.36,1.19,0.17
2007-05-12,28079027,,,16.0,51.0,,,75.0,,,,,1.51,1.42,0.09
2007-05-12,28079035,7.0,0.3,8.0,45.0,,,57.0,56.0,,,,,,
2007-05-12,28079036,4.0,0.4,9.0,49.0,,52.0,63.0,,,,,,,
2007-05-12,28079038,5.0,,14.0,49.0,29.0,47.0,71.0,,,,,,,
2007-05-12,28079039,,0.6,9.0,57.0,,,72.0,53.0,,,,,,
2007-05-12,28079040,11.0,,11.0,50.0,,48.0,67.0,,,,,,,
2007-05-13,28079004,8.0,0.3,11.0,35.0,,,52.0,,,,,,,
2007-05-13,28079008,6.0,0.4,36.0,52.0,,52.0,108.0,45.0,2.3,0.3,1.0,1.29,1.22,0.07
2007-05-13,28079011,,,8.0,30.0,,,43.0,,,,,,,
2007-05-13,28079016,,0.3,3.0,23.0,,,27.0,66.0,,,,,,
2007-05-13,28079018,4.0,0.3,6.0,21.0,,41.0,29.0,64.0,,,,,,
2007-05-13,28079024,5.0,0.3,4.0,13.0,16.0,37.0,19.0,70.0,1.0,0.3,0.9,1.33,1.17,0.16
2007-05-13,28079027,,,7.0,21.0,,,31.0,,,,,1.29,1.24,0.05
2007-05-13,28079035,7.0,0.3,6.0,27.0,,,36.0,61.0,,,,,,
2007-05-13,28079036,4.0,0.3,3.0,19.0,,39.0,24.0,,,,,,,
2007-05-13,28079038,5.0,,10.0,30.0,23.0,41.0,45.0,,,,,,,
2007-05-13,28079039,,0.6,8.0,39.0,,,52.0,55.0,,,,,,
2007-05-13,28079040,10.0,,4.0,18.0,,38.0,24.0,,,,,,,
2007-05-14,28079004,8.0,0.3,14.0,49.0,,,70.0,,,,,,,
2007-05-14,28079008,6.0,0.4,34.0,53.0,,17.0,104.0,45.0,3.6,0.3,1.0,1.29,1.18,0.11
2007-05-14,28079011,,,31.0,47.0,,,94.0,,,,,,,
2007-05-14,28079016,,0.3,5.0,29.0,,,37.0,61.0,,,,,,
2007-05-14,28079018,2.0,0.3,3.0,22.0,,19.0,27.0,61.0,,,,,,
2007-05-14,28079024,4.0,0.3,2.0,9.0,3.0,9.0,11.0,71.0,0.5,0.2,1.0,1.33,1.16,0.17
2007-05-14,28079027,,,9.0,21.0,,,35.0,,,,,1.23,1.19,0.04
2007-05-14,28079035,6.0,0.3,8.0,40.0,,,52.0,50.0,,,,,,
2007-05-14,28079036,4.0,0.3,9.0,29.0,,17.0,42.0,,,,,,,
2007-05-14,28079038,4.0,,17.0,36.0,9.0,16.0,62.0,,,,,,,
2007-05-14,28079039,,0.6,8.0,35.0,,,48.0,57.0,,,,,,
2007-05-14,28079040,10.0,,7.0,26.0,,12.0,37.0,,,,,,,
2007-05-15,28079004,9.0,0.4,26.0,57.0,,,97.0,,,,,,,
2007-05-15,28079011,,,10.0,39.0,,,55.0,,,,,,,
2007-05-15,28079016,,0.3,3.0,31.0,,,36.0,63.0,,,,,,
2007-05-15,28079018,3.0,0.3,8.0,45.0,,24.0,58.0,49.0,,,,,,
2007-05-15,28079024,5.0,0.3,3.0,22.0,7.0,13.0,26.0,62.0,1.6,0.3,0.6,1.36,1.18,0.18
2007-05-15,28079027,,,11.0,34.0,,,50.0,,,,,1.3,1.25,0.05
2007-05-15,28079035,7.0,0.3,8.0,43.0,,,55.0,55.0,,,,,,
2007-05-15,28079036,4.0,0.3,6.0,39.0,,18.0,49.0,,,,,,,
2007-05-15,28079038,5.0,,13.0,45.0,10.0,12.0,65.0,,,,,,,
2007-05-15,28079039,,0.6,4.0,40.0,,,46.0,59.0,,,,,,
2007-05-15,28079040,11.0,,5.0,38.0,,12.0,46.0,,,,,,,
2007-05-16,28079004,11.0,0.6,61.0,82.0,,,176.0,,,,,,,
2007-05-16,28079011,,,48.0,78.0,,,152.0,,,,,,,
2007-05-16,28079016,,0.3,18.0,47.0,,,75.0,47.0,,,,,,
2007-05-16,28079018,6.0,0.4,44.0,73.0,,49.0,140.0,30.0,,,,,,
