date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2003-05-03,3191E,1004,15.7,0.0,9.4,22.0,8.0,4.4,11.4,12.4,907.4,904.6
2003-05-03,3195,667,18.4,0.0,11.5,25.4,,,,11.9,943.4,939.8
2003-05-03,3196,690,17.9,0.0,9.4,26.4,14.0,5.0,10.3,12.1,941.5,938.6
2003-05-03,3200,620,18.8,0.0,11.4,26.2,14.0,4.4,10.3,12.4,949.1,945.5
2003-05-03,3266A,1532,,,,,,5.6,,,,
2003-05-03,3338,763,15.8,0.0,6.8,24.7,14.0,1.9,7.8,,935.9,930.6
2003-05-04,2462,1894,12.4,9.6,6.5,18.3,17.0,5.3,18.3,9.5,813.8,810.5
2003-05-04,3100B,540,,,,,,3.1,,,,
2003-05-04,3110C,1030,14.0,4.5,7.1,20.8,14.0,1.7,7.8,,900.8,895.1
2003-05-04,3129,609,18.0,1.9,10.0,26.1,23.0,2.8,9.2,10.5,951.4,944.7
2003-05-04,3175,607,19.0,0.0,11.0,27.0,16.0,2.8,8.6,10.5,947.1,941.4
2003-05-04,3191E,1004,16.0,2.1,9.5,22.5,27.0,1.9,8.6,9.5,905.7,900.1
2003-05-04,3195,667,20.0,0.7,14.1,26.0,,,,9.2,941.3,935.4
2003-05-04,3196,690,20.6,0.0,13.6,27.6,26.0,3.9,8.9,9.1,939.9,934.3
2003-05-04,3200,620,20.1,0.2,13.6,26.6,26.0,3.1,10.8,9.1,946.7,940.6
2003-05-04,3338,763,18.3,1.2,12.5,24.1,9.0,1.7,9.2,,933.4,927.2
2003-05-05,2462,1894,4.2,5.5,-0.6,9.0,35.0,2.5,6.9,0.7,810.7,806.3
2003-05-05,3100B,540,,,,,,2.8,,,,
2003-05-05,3110C,1030,11.7,1.0,6.0,17.4,30.0,3.6,11.1,,895.3,890.9
2003-05-05,3129,609,15.8,0.3,9.6,22.0,24.0,4.4,11.1,7.7,946.1,941.8
2003-05-05,3175,607,17.3,0.4,10.6,24.0,21.0,5.0,9.7,6.5,943.0,939.0
2003-05-05,3191E,1004,13.5,0.1,8.8,18.2,5.0,3.3,11.4,5.8,900.3,896.1
2003-05-05,3195,667,16.4,1.6,10.5,22.2,,,,8.7,936.6,932.3
2003-05-05,3196,690,16.7,2.2,11.0,22.4,27.0,6.4,13.9,9.3,935.1,931.8
2003-05-05,3200,620,15.9,0.0,9.6,22.2,24.0,6.7,15.0,9.1,942.2,938.3
2003-05-05,3266A,1532,6.2,0.6,0.7,11.8,28.0,6.1,15.6,,846.4,842.7
2003-05-05,3338,763,13.6,0.6,8.3,18.9,35.0,1.7,13.3,,928.8,925.5
2003-05-06,2462,1894,-2.2,40.7,-4.0,-0.5,33.0,3.9,7.5,0.0,809.0,806.3
2003-05-06,3100B,540,,,,,,1.9,,,,
2003-05-06,3110C,1030,5.3,1.8,3.2,7.4,34.0,3.6,17.5,,896.3,893.0
2003-05-06,3129,609,9.2,2.6,5.7,12.7,4.0,6.7,12.5,0.0,947.5,944.9
2003-05-06,3175,607,9.7,3.7,6.4,13.0,35.0,7.2,14.4,0.0,944.1,941.0
2003-05-06,3191E,1004,7.1,4.5,4.0,10.2,1.0,6.4,15.8,0.0,901.3,898.3
2003-05-06,3195,667,10.1,8.1,6.7,13.5,,,,0.3,937.8,934.6
2003-05-06,3196,690,9.5,11.1,5.8,13.2,2.0,3.6,12.8,0.5,935.9,933.5
2003-05-06,3200,620,10.5,9.6,6.4,14.6,34.0,5.3,15.0,0.0,943.5,940.9
2003-05-06,3266A,1532,,,,,,10.3,,,,
2003-05-06,3338,763,8.9,2.1,4.5,13.3,35.0,3.9,19.7,,930.8,927.4
2003-05-07,2462,1894,-1.6,7.3,-4.3,1.0,1.0,1.7,7.2,0.0,810.3,805.9
2003-05-07,3100B,540,,,,,,1.7,,,,
2003-05-07,3110C,1030,7.7,0.0,4.1,11.3,32.0,4.7,13.9,,896.7,891.6
2003-05-07,3129,609,12.4,2.4,6.4,18.3,1.0,3.9,12.2,1.6,949.3,943.1
2003-05-07,3175,607,13.1,3.1,7.8,18.4,36.0,5.8,13.9,2.3,945.4,940.5
2003-05-07,3191E,1004,9.8,1.1,4.5,15.0,1.0,6.9,16.9,3.4,902.3,895.8
2003-05-07,3195,667,12.0,1.8,6.4,17.5,,,,1.9,939.0,933.8
2003-05-07,3196,690,10.9,0.8,5.2,16.6,30.0,3.1,10.3,2.1,938.2,932.6
2003-05-07,3200,620,12.2,1.7,6.8,17.5,9.0,3.1,10.3,1.6,945.3,939.0
2003-05-07,3266A,1532,,,,,,3.9,,,,
2003-05-07,3338,763,8.7,0.1,4.3,13.1,31.0,7.2,21.9,,932.8,927.1
2003-05-08,2462,1894,3.0,0.0,0.0,6.0,9.0,1.7,7.8,2.4,816.1,809.5
2003-05-08,3100B,540,,,,,,1.4,,,,
2003-05-08,3110C,1030,11.0,4.7,5.7,16.3,5.0,1.4,6.9,,902.2,896.2
2003-05-08,3129,609,13.7,1.0,9.4,18.0,7.0,2.8,7.2,2.3,954.5,948.9
2003-05-08,3175,607,14.0,0.0,9.5,18.6,4.0,4.2,9.2,4.0,950.1,944.9
2003-05-08,3191E,1004,11.5,2.9,8.0,15.0,5.0,4.2,10.8,3.7,908.2,901.9
2003-05-08,3195,667,13.4,4.0,10.0,16.8,,,,1.7,944.2,938.7
2003-05-08,3196,690,14.0,2.2,9.4,18.6,9.0,3.3,9.2,3.0,942.7,938.2
2003-05-08,3200,620,13.9,0.0,10.2,17.6,9.0,3.3,10.3,1.8,950.2,945.0
2003-05-08,3266A,1532,,,,,,3.1,,,,
2003-05-08,3338,763,13.0,0.0,7.3,18.6,32.0,0.3,6.4,,937.2,932.2
2003-05-09,2462,1894,6.9,0.0,2.8,11.0,36.0,3.1,8.1,8.3,816.5,814.6
2003-05-09,3100B,540,,,,,,0.8,,,,
2003-05-09,3110C,1030,11.0,0.0,3.4,18.6,99.0,2.2,7.2,,904.5,899.5
2003-05-09,3129,609,14.8,0.0,6.0,23.5,3.0,1.1,8.1,12.2,955.0,950.9
2003-05-09,3175,607,15.6,0.0,7.1,24.0,30.0,1.4,6.1,7.9,951.3,946.9
2003-05-09,3191E,1004,13.9,0.0,8.0,19.8,15.0,1.1,5.3,8.5,908.2,906.1
2003-05-09,3195,667,15.8,0.0,9.7,22.0,,,,9.5,944.7,941.0
2003-05-09,3196,690,16.2,0.0,8.6,23.8,36.0,3.1,7.8,11.2,943.1,939.9
2003-05-09,3200,620,15.4,0.0,7.4,23.4,2.0,0.8,6.1,10.3,950.9,946.9
2003-05-09,3266A,1532,,,,,,3.9,,,,
2003-05-09,3338,763,14.4,0.0,6.7,22.2,9.0,1.1,5.8,,937.6,932.7
2003-05-10,2462,1894,9.2,0.9,5.2,13.2,30.0,2.2,5.3,6.6,815.3,814.1
2003-05-10,3100B,540,,,,,,1.1,,,,
2003-05-10,3110C,1030,13.2,0.0,5.2,21.2,27.0,1.9,6.7,,902.5,898.4
2003-05-10,3129,609,16.8,0.0,7.7,25.8,25.0,1.7,10.8,11.2,952.3,948.5
2003-05-10,3175,607,17.7,0.0,9.1,26.3,21.0,1.1,8.3,10.7,948.2,944.6
2003-05-10,3191E,1004,16.7,0.0,11.2,22.2,27.0,2.2,11.1,9.1,906.5,903.9
2003-05-10,3194U,664,17.8,0.0,9.0,26.5,24.0,1.1,8.3,,,
2003-05-10,3195,667,18.8,0.0,12.2,25.3,,,,12.2,941.9,938.6
2003-05-10,3196,690,18.4,0.0,10.6,26.2,20.0,2.8,9.7,11.5,940.3,938.2
2003-05-10,3200,620,18.4,0.0,10.6,26.2,32.0,3.1,9.2,11.7,947.9,944.6
2003-05-10,3266A,1532,,0.4,,,,3.6,,,,
2003-05-10,3338,763,17.2,0.0,10.4,23.9,36.0,1.7,9.2,,934.5,930.5
2003-05-11,2462,1894,11.0,0.0,6.5,15.4,34.0,2.8,7.8,10.3,817.0,813.9
2003-05-11,3100B,540,,,,,,1.1,,,,
2003-05-11,3110C,1030,14.2,0.0,6.5,22.0,30.0,1.7,7.8,,903.3,898.0
2003-05-11,3129,609,18.6,0.0,10.2,26.9,24.0,1.9,11.1,11.9,953.0,949.5
2003-05-11,3175,607,19.7,0.0,11.5,27.9,27.0,2.8,7.8,10.6,949.0,945.7
2003-05-11,3191E,1004,16.9,0.0,11.2,22.6,4.0,4.2,13.9,8.5,906.9,904.9
2003-05-11,3194U,664,19.0,0.0,10.6,27.5,26.0,2.2,9.2,,,
2003-05-11,3195,667,20.2,0.0,14.2,26.2,,,,11.8,942.9,939.8
2003-05-11,3196,690,20.4,0.0,12.8,28.0,31.0,3.6,10.8,11.3,941.5,939.0
2003-05-11,3200,620,20.2,0.0,13.0,27.4,32.0,3.6,11.9,12.2,948.5,945.9
2003-05-11,3266A,1532,,,,,,2.2,,,,
2003-05-11,3338,763,17.8,0.0,10.4,25.3,35.0,1.1,12.2,,935.6,931.6
2003-05-12,2462,1894,11.0,0.0,6.4,15.6,1.0,3.3,8.3,12.1,817.7,815.8
2003-05-12,3100B,540,,,,,,1.4,,,,
2003-05-12,3110C,1030,14.8,0.0,7.0,22.5,99.0,1.4,8.1,,904.6,899.9
2003-05-12,3129,609,18.6,0.0,9.9,27.4,22.0,1.9,6.9,12.7,953.8,949.9
2003-05-12,3175,607,19.8,0.0,11.5,28.0,15.0,1.1,10.3,11.0,949.5,946.3
2003-05-12,3191E,1004,18.2,0.0,11.8,24.6,16.0,2.5,10.3,12.9,907.7,905.3
2003-05-12,3194U,664,19.2,0.0,10.8,27.5,99.0,1.7,7.2,,,
2003-05-12,3195,667,20.4,0.0,14.4,26.4,,,,12.8,943.5,940.5
2003-05-12,3196,690,20.0,0.0,12.4,27.6,28.0,3.1,8.3,12.2,942.3,939.5
2003-05-12,3200,620,20.7,0.0,13.8,27.6,32.0,2.2,8.1,12.8,949.5,946.2
2003-05-12,3266A,1532,,,,,,4.2,,,,
2003-05-12,3338,763,18.3,0.0,10.3,26.3,35.0,1.7,12.2,,935.9,931.8
2003-05-13,2462,1894,11.0,0.0,7.0,15.1,35.0,2.8,7.5,13.5,817.4,816.5
2003-05-13,3100B,540,,,,,,1.7,,,,
2003-05-13,3110C,1030,14.6,0.0,7.2,22.0,15.0,2.5,10.3,,904.2,899.4
2003-05-13,3129,609,18.8,0.0,9.6,27.9,28.0,2.5,8.3,14.0,953.4,949.9
2003-05-13,3175,607,19.6,0.0,11.4,27.7,6.0,1.7,10.3,12.6,949.1,947.8
2003-05-13,3191E,1004,18.2,0.0,12.1,24.3,16.0,3.3,14.7,12.7,907.3,905.3
2003-05-13,3194U,664,19.4,0.0,10.4,28.3,7.0,1.9,9.4,,,
2003-05-13,3195,667,20.6,0.0,14.3,27.0,,,,13.1,942.9,940.2
2003-05-13,3196,690,20.2,0.0,12.2,28.2,26.0,2.8,9.2,12.9,942.3,939.9
2003-05-13,3200,620,21.2,0.0,14.2,28.2,4.0,2.2,9.2,12.8,949.3,946.1
2003-05-13,3266A,1532,,,,,,5.3,,,,
2003-05-13,3338,763,19.6,0.0,12.8,26.3,35.0,1.1,10.3,,935.8,932.0
2003-05-14,2462,1894,11.6,0.0,6.9,16.2,32.0,2.2,7.5,13.3,817.1,815.8
2003-05-14,3100B,540,,,,,,0.8,,,,
2003-05-14,3110C,1030,14.0,0.0,4.9,23.0,99.0,1.1,7.2,,904.9,899.5
2003-05-14,3129,609,18.1,0.0,9.4,26.8,35.0,1.1,7.2,14.0,954.1,950.2
2003-05-14,3175,607,18.6,0.0,9.2,27.9,4.0,1.7,6.7,12.8,949.9,946.3
2003-05-14,3191E,1004,16.0,0.0,8.6,23.5,8.0,1.4,7.2,12.0,908.1,905.7
2003-05-14,3194U,664,18.9,0.0,10.0,27.8,7.0,1.1,8.6,,,
2003-05-14,3195,667,19.4,0.0,12.8,25.9,,,,13.1,943.7,940.7
2003-05-14,3196,690,19.4,0.0,10.8,28.0,10.0,1.9,6.7,12.9,942.3,939.3
2003-05-14,3200,620,20.4,0.0,13.0,27.8,3.0,1.4,10.3,13.0,949.9,946.5
2003-05-14,3266A,1532,,,,,,2.8,,,,
2003-05-14,3338,763,18.4,0.0,9.7,27.2,34.0,2.2,8.9,,936.0,931.4
2003-05-15,2462,1894,11.8,0.9,8.0,15.5,33.0,1.9,7.8,9.4,816.3,811.7
2003-05-15,3100B,540,,,,,,0.3,,,,
2003-05-15,3110C,1030,14.2,0.0,5.3,23.1,32.0,1.7,7.5,,902.1,894.8
2003-05-15,3129,609,18.6,0.0,10.5,26.8,16.0,1.1,8.1,12.3,952.6,945.7
2003-05-15,3175,607,19.6,0.0,11.3,28.0,2.0,1.1,8.3,11.6,949.0,942.7
2003-05-15,3191E,1004,17.6,0.0,11.5,23.6,17.0,1.9,7.2,12.0,907.8,901.3
2003-05-15,3194U,664,20.1,1.1,12.8,27.4,29.0,1.4,9.2,,,
2003-05-15,3195,667,20.0,0.0,13.9,26.2,,,,9.3,942.1,935.9
2003-05-15,3196,690,20.3,0.0,12.8,27.8,9.0,2.2,7.8,12.6,940.7,935.0
2003-05-15,3200,620,20.6,0.0,14.0,27.2,13.0,1.7,6.1,11.2,947.9,941.8
2003-05-15,3266A,1532,,,,,,2.5,,,,
2003-05-15,3338,763,18.8,0.0,11.5,26.2,35.0,1.4,7.8,,934.4,927.5
2003-05-16,2462,1894,9.6,19.8,4.2,15.0,23.0,4.2,17.2,2.9,811.7,808.9
2003-05-16,3100B,540,,,,,,1.9,,,,
2003-05-16,3110C,1030,12.6,6.9,7.6,17.7,20.0,0.0,6.9,,898.4,892.8
2003-05-16,3129,609,17.8,0.0,11.5,24.1,1.0,2.2,11.1,4.4,948.9,943.3
2003-05-16,3175,607,19.2,1.9,12.8,25.5,35.0,1.9,14.4,4.7,944.9,939.8
2003-05-16,3191E,1004,15.9,6.7,11.8,20.0,2.0,3.1,11.9,5.0,902.9,899.3
2003-05-16,3194U,664,19.2,0.0,13.8,24.5,5.0,1.7,10.6,,,
2003-05-16,3195,667,18.8,1.5,14.1,23.6,,,,6.1,938.2,933.5
2003-05-16,3196,690,19.7,3.8,14.2,25.2,23.0,2.2,10.8,6.6,937.1,933.0
2003-05-16,3200,620,19.8,0.0,15.0,24.6,34.0,2.5,11.1,6.3,944.6,939.5
2003-05-16,3266A,1532,,15.9,,,,5.0,,,,
2003-05-16,3338,763,17.8,0.6,12.6,22.9,32.0,1.7,11.1,,931.5,925.0
2003-05-17,2462,1894,10.1,0.0,4.8,15.4,33.0,2.8,6.9,11.9,816.2,811.1
2003-05-17,3100B,540,,,,,,0.8,,,,
2003-05-17,3110C,1030,14.0,0.0,5.5,22.4,31.0,1.1,7.5,,902.5,896.2
2003-05-17,3129,609,17.4,0.0,8.5,26.3,26.0,1.9,4.2,13.0,951.7,948.6
2003-05-17,3175,607,18.4,0.0,9.1,27.6,28.0,1.7,9.2,12.6,947.5,944.9
2003-05-17,3191E,1004,16.7,0.0,10.0,23.4,26.0,2.8,8.3,12.9,905.8,902.1
2003-05-17,3194U,664,18.6,0.0,10.3,26.9,26.0,1.1,7.8,,,
2003-05-17,3195,667,19.0,0.0,12.2,25.8,,,,12.5,941.5,938.2
2003-05-17,3196,690,18.6,0.0,10.6,26.6,23.0,3.3,8.9,12.4,940.3,937.1
2003-05-17,3200,620,19.1,0.0,11.4,26.8,21.0,2.8,11.4,12.7,947.8,944.6
2003-05-17,3266A,1532,,,,,,4.7,,,,
2003-05-17,3338,763,17.4,0.1,9.4,25.3,35.0,1.9,7.5,,933.8,930.3
2003-05-18,2462,1894,12.2,0.0,6.4,18.0,24.0,3.6,9.2,13.6,818.5,815.3
2003-05-18,3100B,540,,,,,,2.2,,,,
2003-05-18,3110C,1030,16.1,0.0,8.0,24.2,15.0,1.9,6.9,,905.7,899.2
2003-05-18,3129,609,19.6,0.0,10.8,28.5,24.0,3.9,7.8,14.1,953.8,951.7
2003-05-18,3175,607,20.6,0.0,11.5,29.8,23.0,2.5,9.7,11.7,949.9,947.5
2003-05-18,3191E,1004,19.4,0.0,14.0,24.7,24.0,3.3,10.3,12.6,907.7,905.7
2003-05-18,3194U,664,20.2,0.0,11.6,28.8,26.0,1.9,10.3,,,
2003-05-18,3195,667,21.0,0.0,13.8,28.2,,,,13.4,943.7,941.5
2003-05-18,3196,690,21.1,0.0,13.0,29.2,22.0,4.2,14.4,13.0,942.2,940.3
2003-05-18,3200,620,21.1,0.0,13.0,29.2,26.0,3.9,14.4,13.0,949.8,947.8
2003-05-18,3266A,1532,13.6,0.0,7.3,20.0,32.0,2.8,7.8,,854.6,851.3
2003-05-18,3338,763,18.4,0.0,11.0,25.9,22.0,2.5,8.6,,935.4,933.1
2003-05-19,2462,1894,10.5,0.0,4.2,16.8,33.0,4.4,13.9,12.6,818.7,816.5
2003-05-19,3100B,540,,,,,,2.8,,,,
2003-05-19,3110C,1030,15.8,0.0,8.4,23.1,32.0,3.1,9.7,,906.9,900.3
2003-05-19,3129,609,20.4,0.0,11.7,29.1,28.0,4.2,13.3,13.8,956.1,951.8
2003-05-19,3175,607,21.1,0.0,11.6,30.6,22.0,4.2,10.8,12.4,951.9,948.2
2003-05-19,3191E,1004,19.1,0.0,14.2,24.0,17.0,4.7,12.2,12.9,909.7,907.3
2003-05-19,3194U,664,21.2,0.0,13.0,29.3,27.0,1.9,12.5,,,
2003-05-19,3195,667,21.6,0.0,14.8,28.5,,,,12.9,945.7,942.2
2003-05-19,3196,690,21.1,0.0,13.6,28.6,30.0,4.2,12.2,12.7,944.6,941.4
2003-05-19,3200,620,21.1,0.0,13.2,29.0,25.0,5.6,12.5,12.5,951.9,947.7
2003-05-19,3266A,1532,,,,,,7.2,,,,
2003-05-19,3338,763,19.4,0.0,12.0,26.8,31.0,2.5,10.8,,939.2,933.5
2003-05-20,2462,1894,9.2,0.0,3.3,15.0,3.0,3.1,7.5,13.7,821.5,818.6
2003-05-20,3100B,540,,,,,,0.8,,,,
2003-05-20,3110C,1030,15.0,0.0,8.9,21.2,30.0,2.5,7.8,,909.4,903.6
2003-05-20,3129,609,17.5,0.0,8.7,26.3,5.0,2.2,8.6,14.2,959.7,955.7
2003-05-20,3175,607,18.6,0.0,9.7,27.6,36.0,3.1,8.3,12.9,955.8,951.9
2003-05-20,3191E,1004,17.0,0.0,10.6,23.5,3.0,1.9,11.9,13.7,912.9,909.7
2003-05-20,3194U,664,18.8,0.0,10.1,27.6,29.0,0.8,10.8,,,
2003-05-20,3195,667,19.4,0.0,13.0,25.7,,,,13.3,949.3,945.5
2003-05-20,3196,690,19.8,0.0,11.6,28.0,31.0,2.8,10.3,12.8,947.1,944.3
2003-05-20,3200,620,19.4,0.0,11.4,27.4,6.0,1.1,8.9,12.8,955.1,951.5
2003-05-20,3266A,1532,,,,,,6.1,,,,
2003-05-20,3338,763,18.5,0.0,10.8,26.2,35.0,1.7,12.5,,941.5,937.2
2003-05-21,2462,1894,12.0,0.0,7.0,17.0,34.0,3.6,8.9,13.8,825.1,821.5
2003-05-21,3100B,540,,,,,,1.4,,,,
2003-05-21,3110C,1030,15.2,0.0,7.2,23.2,31.0,2.8,9.4,,912.1,905.5
2003-05-21,3129,609,19.0,0.0,10.1,27.9,9.0,3.1,9.2,12.1,962.1,958.9
2003-05-21,3175,607,18.9,0.0,9.4,28.4,3.0,3.3,9.2,12.9,958.7,955.4
2003-05-21,3191E,1004,17.4,0.0,9.4,25.5,7.0,1.9,11.4,13.0,915.8,912.9
2003-05-21,3194U,664,19.2,0.0,10.2,28.1,14.0,2.5,12.5,,,
2003-05-21,3195,667,19.6,0.0,12.4,26.9,,,,13.4,951.3,948.5
2003-05-21,3196,690,20.0,0.0,11.8,28.2,7.0,2.5,9.2,12.6,949.9,947.1
2003-05-21,3200,620,20.4,0.0,12.4,28.4,6.0,3.3,12.2,12.9,957.5,955.1
2003-05-21,3266A,1532,,,,,,3.3,,,,
2003-05-21,3338,763,18.0,0.0,8.0,27.9,20.0,1.9,6.9,,943.9,939.5
2003-05-22,2462,1894,14.6,0.0,9.0,20.2,34.0,2.2,7.8,13.9,825.0,822.1
2003-05-22,3100B,540,,,,,,1.1,,,,
2003-05-22,3110C,1030,15.8,0.0,4.1,27.6,99.0,1.7,6.7,,911.8,904.5
2003-05-22,3129,609,20.6,0.0,10.7,30.5,4.0,1.9,5.0,14.2,962.5,956.6
2003-05-22,3175,607,21.0,0.0,11.1,30.9,11.0,2.8,7.2,13.3,958.2,952.6
2003-05-22,3191E,1004,19.4,0.0,11.0,27.7,4.0,1.9,6.1,13.4,915.7,911.9
2003-05-22,3194U,664,20.6,0.0,10.9,30.2,6.0,0.3,7.8,,,
2003-05-22,3195,667,21.6,0.0,14.0,29.2,,,,13.5,951.9,946.1
2003-05-22,3196,690,22.2,0.0,13.0,31.4,9.0,1.7,8.3,13.2,950.3,945.5
2003-05-22,3200,620,22.2,0.0,13.6,30.8,6.0,3.3,7.8,13.3,958.2,952.6
2003-05-22,3266A,1532,,,,,,1.9,,,,
2003-05-22,3338,763,20.2,0.0,10.0,30.3,22.0,1.1,6.1,,944.7,937.4
2003-05-23,2462,1894,15.7,0.0,9.7,21.7,26.0,3.3,10.8,11.6,822.1,811.4
2003-05-23,3100B,540,,,,,,1.9,,,,
2003-05-23,3110C,1030,17.9,0.0,7.1,28.7,26.0,2.2,11.4,,907.2,894.6
2003-05-23,3129,609,21.0,0.0,10.2,31.8,27.0,2.5,11.1,13.5,956.7,943.9
2003-05-23,3175,607,22.3,0.0,11.6,33.0,24.0,3.1,8.3,12.6,952.6,940.3
2003-05-23,3191E,1004,22.8,0.0,17.0,28.5,20.0,3.1,11.9,12.8,911.9,899.7
2003-05-23,3194U,664,22.4,0.0,12.3,32.5,26.0,2.2,9.2,,,
2003-05-23,3195,667,24.4,0.0,16.6,32.1,,,,13.0,946.1,934.3
2003-05-23,3196,690,23.5,0.0,15.4,31.6,23.0,4.4,10.3,12.6,945.5,933.9
2003-05-23,3200,620,23.7,0.0,15.4,32.0,21.0,3.3,9.7,12.5,952.6,940.7
2003-05-23,3338,763,21.7,0.0,12.9,30.5,22.0,2.2,9.4,,938.6,926.5
2003-05-24,2462,1894,5.4,0.0,0.1,10.7,1.0,5.3,14.4,7.2,811.4,806.9
2003-05-24,3100B,540,,,,,,2.8,,,,
2003-05-24,3110C,1030,12.6,0.0,6.4,18.9,27.0,5.0,14.2,,896.5,891.6
2003-05-24,3129,609,17.3,0.0,11.2,23.4,2.0,6.1,11.9,5.0,948.3,941.7
2003-05-24,3175,607,17.4,0.0,12.7,22.0,30.0,5.0,13.9,7.7,943.9,938.2
2003-05-24,3191E,1004,13.6,0.0,8.3,19.0,2.0,4.7,17.5,6.0,900.9,896.5
2003-05-24,3194U,664,17.7,0.0,12.0,23.4,99.0,3.3,12.5,,,
2003-05-24,3195,667,17.5,0.0,12.0,23.0,,,,6.2,937.5,931.9
2003-05-24,3196,690,17.7,0.0,13.0,22.4,30.0,6.7,13.9,8.9,936.6,931.5
2003-05-24,3200,620,18.9,0.0,13.8,24.0,36.0,5.3,15.0,8.5,943.9,938.3
2003-05-24,3338,763,15.9,0.0,11.1,20.7,31.0,4.2,21.4,,930.7,924.2
2003-05-25,2462,1894,2.8,0.0,-2.0,7.5,5.0,5.3,12.2,10.6,813.8,809.0
2003-05-25,3100B,540,,,,,,2.2,,,,
2003-05-25,3110C,1030,9.5,0.0,4.8,14.2,34.0,3.6,12.8,,901.2,896.3
2003-05-25,3129,609,13.4,0.0,7.9,19.0,36.0,7.2,11.7,14.2,953.5,948.2
2003-05-25,3175,607,14.2,0.0,8.8,19.6,34.0,6.7,12.2,13.0,949.0,943.9
2003-05-25,3191E,1004,11.3,0.0,7.0,15.6,36.0,7.8,15.3,12.5,906.6,900.5
2003-05-25,3194U,664,14.6,0.0,9.7,19.4,5.0,4.4,11.7,,,
2003-05-25,3195,667,14.8,0.0,9.9,19.8,,,,13.9,942.6,937.5
2003-05-25,3196,690,14.5,0.0,8.6,20.4,4.0,4.4,12.2,13.1,941.5,936.6
2003-05-25,3200,620,15.0,0.0,9.6,20.4,3.0,6.9,12.8,13.2,948.9,943.9
2003-05-25,3266A,1532,,,,,,5.6,,,,
2003-05-25,3338,763,13.5,0.0,7.3,19.7,4.0,2.8,11.4,,935.7,930.7
2003-05-26,2462,1894,4.0,0.0,-2.0,10.0,36.0,4.4,11.4,11.8,815.3,812.5
2003-05-26,3100B,540,,,,,,1.7,,,,
2003-05-26,3110C,1030,,,,,,3.6,,,,
2003-05-26,3129,609,14.4,0.0,6.0,22.9,10.0,3.3,8.6,14.0,953.8,950.2
2003-05-26,3175,607,14.4,0.0,5.9,23.0,4.0,3.9,9.2,13.3,949.5,946.6
2003-05-26,3191E,1004,12.2,0.0,4.5,20.0,3.0,2.2,11.1,12.9,906.9,905.1
2003-05-26,3194U,664,15.2,0.0,7.2,23.3,8.0,2.5,10.6,,,
2003-05-26,3195,667,15.0,0.0,8.0,22.0,,,,13.3,943.1,940.7
2003-05-26,3196,690,15.4,0.0,7.4,23.4,7.0,2.5,10.8,13.1,942.6,939.4
2003-05-26,3200,620,15.7,0.0,8.0,23.4,4.0,3.1,11.1,13.4,949.8,945.9
2003-05-26,3266A,1532,,,,,,6.4,,,,
2003-05-26,3338,763,13.0,0.0,3.9,22.1,36.0,3.1,10.0,,936.1,932.6
2003-05-27,2462,1894,9.5,0.0,2.2,16.8,16.0,2.2,10.3,13.0,815.1,813.5
2003-05-27,3100B,540,,,,,,1.7,,,,
2003-05-27,3110C,1030,12.2,0.0,1.3,23.1,16.0,1.7,6.7,,902.9,898.2
2003-05-27,3129,609,17.1,0.0,7.9,26.3,6.0,2.5,9.7,14.1,953.5,948.9
2003-05-27,3175,607,18.0,0.0,9.4,26.6,4.0,3.3,10.3,13.1,949.5,945.5
2003-05-27,3191E,1004,14.4,0.0,6.4,22.4,7.0,2.5,14.4,13.4,906.9,904.3
2003-05-27,3194U,664,17.8,0.0,9.4,26.1,9.0,1.7,9.2,,,
2003-05-27,3195,667,17.6,0.0,10.2,25.0,,,,13.7,943.0,939.3
2003-05-27,3196,690,17.6,0.0,8.8,26.4,6.0,3.6,10.8,13.0,942.2,938.6
2003-05-27,3200,620,18.2,0.0,10.2,26.2,5.0,4.2,13.1,13.3,949.0,945.0
2003-05-27,3266A,1532,,0.0,,,,2.5,,,,
2003-05-27,3338,763,14.6,0.0,4.9,24.3,13.0,1.9,9.4,,936.3,930.4
2003-05-28,2462,1894,12.5,0.0,6.5,18.5,16.0,4.7,11.1,13.4,814.6,813.1
2003-05-28,3100B,540,,,,,,1.9,,,,
2003-05-28,3110C,1030,15.4,0.0,5.8,24.9,16.0,1.1,7.2,,901.5,895.9
2003-05-28,3129,609,18.7,0.0,9.4,28.0,27.0,1.4,8.6,14.3,951.1,946.3
2003-05-28,3175,607,20.0,0.0,10.8,29.2,22.0,0.8,6.1,13.0,947.1,943.1
2003-05-28,3191E,1004,18.6,0.0,12.2,25.0,11.0,2.2,8.3,12.6,905.3,902.5
2003-05-28,3194U,664,20.4,0.0,12.8,28.1,12.0,0.8,5.6,,,
2003-05-28,3195,667,21.0,0.0,14.7,27.3,,,,12.9,941.3,936.9
2003-05-28,3196,690,21.1,0.0,12.8,29.4,11.0,2.8,9.2,13.0,939.7,935.9
2003-05-28,3200,620,21.5,0.0,14.6,28.4,18.0,2.5,9.7,12.8,947.3,942.5
2003-05-28,3266A,1532,,,,,,3.9,,,,
2003-05-28,3338,763,19.8,0.0,12.8,26.9,13.0,1.9,7.5,,932.9,927.5
2003-05-29,2462,1894,15.4,0.0,9.0,21.8,22.0,3.1,9.2,13.4,813.7,812.3
