date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2014-11-03,3338,763,10.5,,7.4,13.6,15.0,1.4,14.2,,933.3,917.3
2014-11-04,2462,1894,0.4,11.1,-2.7,3.6,32.0,4.7,20.8,0.0,799.8,795.0
2014-11-04,3100B,540,10.3,0.0,7.0,13.6,,,,,,
2014-11-04,3110C,1030,,,,,,4.4,,,,
2014-11-04,3111D,1450,2.8,3.6,0.0,5.7,1.0,1.9,13.6,,845.9,840.5
2014-11-04,3129,609,10.8,0.0,8.6,12.9,31.0,6.9,16.4,5.0,939.4,932.2
2014-11-04,3175,607,10.2,0.0,7.4,13.1,32.0,1.1,16.1,2.6,935.8,928.8
2014-11-04,3191E,1004,7.2,0.2,5.0,9.4,30.0,2.8,16.1,4.1,892.1,886.3
2014-11-04,3195,667,9.7,0.0,7.4,12.0,32.0,2.8,12.8,,929.6,923.3
2014-11-04,3196,690,9.0,0.9,6.8,11.2,29.0,3.6,12.5,8.0,927.6,920.7
2014-11-04,3200,620,10.7,0.0,8.4,13.0,30.0,5.6,13.3,5.5,935.4,928.1
2014-11-04,3338,763,8.4,,6.4,10.4,13.0,1.7,12.2,,924.1,916.7
2014-11-05,2462,1894,-1.9,0.0,-3.4,-0.4,33.0,5.6,14.2,0.0,807.9,799.8
2014-11-05,3100B,540,8.4,0.0,2.5,14.3,,,,,,
2014-11-05,3110C,1030,4.9,,2.4,7.4,30.0,2.5,9.2,,892.3,884.5
2014-11-05,3111D,1450,,,,,,3.1,,,,
2014-11-05,3129,609,9.0,0.0,4.3,13.8,25.0,3.3,9.7,7.4,947.6,939.1
2014-11-05,3175,607,8.8,0.0,4.0,13.6,99.0,1.4,9.2,8.3,944.1,935.6
2014-11-05,3191E,1004,6.8,0.0,3.7,10.0,35.0,3.3,16.9,7.9,900.2,892.1
2014-11-05,3194U,664,8.9,,3.8,14.0,,,,,,
2014-11-05,3195,667,9.3,0.0,5.4,13.2,4.0,2.2,8.9,,937.5,929.4
2014-11-05,3196,690,8.5,0.0,4.6,12.4,29.0,4.2,12.5,8.9,935.7,927.5
2014-11-05,3200,620,10.3,0.0,6.2,14.4,32.0,5.6,11.9,9.4,943.5,935.4
2014-11-05,3338,763,8.4,,5.3,11.6,2.0,1.1,13.6,,931.9,923.7
2014-11-06,2462,1894,0.8,4.6,-2.2,3.9,35.0,4.4,11.4,2.8,810.7,807.7
2014-11-06,3100B,540,8.4,0.1,1.0,15.8,,,,,,
2014-11-06,3110C,1030,6.2,1.8,0.8,11.6,29.0,2.2,8.6,,894.8,891.4
2014-11-06,3111D,1450,3.7,0.0,0.1,7.3,20.0,1.1,8.1,,856.9,854.3
2014-11-06,3129,609,9.4,0.1,3.3,15.6,24.0,2.8,12.5,7.0,949.7,947.3
2014-11-06,3175,607,9.4,0.1,3.1,15.6,22.0,2.2,7.2,6.6,946.3,943.9
2014-11-06,3191E,1004,8.6,0.6,4.8,12.5,27.0,1.9,8.9,6.0,902.4,900.2
2014-11-06,3194U,664,,0.0,,,,,,,,
2014-11-06,3195,667,10.0,0.2,5.5,14.5,26.0,1.4,7.8,,939.3,937.5
2014-11-06,3196,690,10.4,0.2,5.8,15.0,24.0,3.9,9.7,6.5,937.7,935.4
2014-11-06,3200,620,10.0,0.0,5.0,15.0,26.0,3.9,11.4,6.7,945.7,943.3
2014-11-06,3338,763,9.9,,5.0,14.8,13.0,0.6,6.4,,933.1,931.1
2014-11-07,2462,1894,2.9,8.6,-0.3,6.1,29.0,3.9,19.2,0.0,810.8,808.0
2014-11-07,3100B,540,15.2,0.1,10.9,19.5,,,,,,
2014-11-07,3110C,1030,7.2,2.1,1.5,12.8,30.0,2.5,10.6,,895.1,889.6
2014-11-07,3111D,1450,5.4,0.0,2.3,8.5,18.0,1.4,12.8,,857.3,854.1
2014-11-07,3129,609,14.0,0.9,10.2,17.9,22.0,3.1,13.9,2.9,949.3,946.5
2014-11-07,3175,607,13.2,0.2,8.5,17.8,29.0,3.1,10.3,1.1,945.8,943.1
2014-11-07,3191E,1004,10.7,0.2,6.4,15.0,26.0,5.3,13.3,6.5,902.1,900.2
2014-11-07,3194U,664,14.0,,9.6,18.4,,,,,,
2014-11-07,3195,667,13.6,0.5,10.1,17.2,33.0,2.5,8.9,,939.3,936.7
2014-11-07,3196,690,13.4,0.2,8.5,18.2,22.0,4.4,11.9,3.5,937.4,934.9
2014-11-07,3200,620,13.8,0.3,9.8,17.8,24.0,5.6,11.4,4.2,945.3,942.7
2014-11-07,3338,763,12.4,,8.6,16.3,11.0,1.9,9.7,,932.6,930.0
2014-11-08,2462,1894,1.2,3.6,-0.5,2.9,26.0,3.9,13.3,0.4,809.7,803.1
2014-11-08,3100B,540,13.0,11.8,9.7,16.2,,,,,,
2014-11-08,3110C,1030,5.2,0.3,0.0,10.5,16.0,1.4,7.5,,894.5,886.4
2014-11-08,3111D,1450,3.6,0.0,0.9,6.3,99.0,1.7,8.3,,856.3,849.5
2014-11-08,3129,609,12.0,0.5,9.0,14.9,99.0,3.9,16.1,4.3,949.0,941.8
2014-11-08,3175,607,12.0,0.9,8.7,15.3,22.0,4.4,13.3,4.1,945.6,938.4
2014-11-08,3191E,1004,8.8,0.4,6.2,11.4,23.0,3.1,11.9,2.9,902.1,895.2
2014-11-08,3195,667,11.4,1.0,8.8,14.0,30.0,2.8,10.0,,939.3,932.2
2014-11-08,3196,690,11.3,1.9,8.6,14.0,21.0,4.2,12.5,4.0,937.1,930.1
2014-11-08,3200,620,12.2,4.5,9.2,15.2,25.0,4.7,11.9,5.3,944.9,938.0
2014-11-08,3338,763,9.5,,6.1,12.9,12.0,1.9,12.5,,932.4,925.7
2014-11-09,2462,1894,-1.2,1.3,-2.3,-0.2,32.0,3.6,12.2,0.0,806.5,801.9
2014-11-09,3100B,540,7.6,0.0,1.4,13.8,,,,,,
2014-11-09,3110C,1030,3.6,0.0,0.0,7.3,29.0,2.5,10.0,,892.0,885.1
2014-11-09,3111D,1450,2.2,0.0,0.5,3.9,3.0,0.8,7.5,,853.5,848.8
2014-11-09,3129,609,8.2,0.0,3.0,13.5,36.0,1.7,10.8,3.5,946.9,940.9
2014-11-09,3175,607,7.8,0.0,2.3,13.2,1.0,0.8,8.9,2.6,943.3,937.5
2014-11-09,3191E,1004,6.5,0.0,3.6,9.4,6.0,0.8,8.3,4.8,899.4,894.4
2014-11-09,3194U,664,7.9,0.1,1.8,14.0,,,,,,
2014-11-09,3195,667,8.8,0.0,5.0,12.6,36.0,3.1,8.6,,936.4,931.3
2014-11-09,3196,690,8.1,0.0,4.4,11.8,27.0,2.2,10.8,8.8,934.7,929.3
2014-11-09,3200,620,9.1,0.0,5.0,13.2,30.0,3.1,10.3,7.9,942.6,937.1
2014-11-09,3338,763,8.6,,6.4,10.9,26.0,1.1,10.3,,930.3,925.0
2014-11-10,2462,1894,-1.0,9.3,-3.7,1.8,17.0,5.3,17.5,6.0,806.6,801.7
2014-11-10,3100B,540,7.1,9.5,0.3,13.9,,,,,,
2014-11-10,3110C,1030,2.2,11.5,-4.1,8.6,12.0,1.4,6.9,,893.3,886.8
2014-11-10,3111D,1450,,,,,,2.8,,,,
2014-11-10,3129,609,6.4,10.6,0.1,12.7,22.0,2.2,13.9,7.6,948.2,942.6
2014-11-10,3175,607,6.2,9.4,0.1,12.2,23.0,2.2,8.3,7.8,944.5,939.1
2014-11-10,3191E,1004,5.8,8.1,2.0,9.5,23.0,3.6,9.7,6.9,900.9,895.4
2014-11-10,3194U,664,6.0,9.6,-0.5,12.5,,,,,,
2014-11-10,3195,667,7.2,8.7,3.0,11.5,23.0,1.4,7.5,,936.8,933.8
2014-11-10,3196,690,7.2,8.8,1.8,12.5,20.0,2.5,9.2,7.4,935.7,930.3
2014-11-10,3200,620,7.0,7.4,1.6,12.4,24.0,1.9,7.2,7.8,943.8,938.5
2014-11-10,3338,763,6.8,,2.1,11.5,4.0,1.9,8.1,,931.0,925.9
2014-11-11,2462,1894,0.8,12.2,-0.5,2.1,26.0,6.9,18.3,0.1,802.0,797.0
2014-11-11,3100B,540,11.2,13.2,7.7,14.8,,,,,,
2014-11-11,3110C,1030,5.6,4.1,2.8,8.4,15.0,0.6,5.8,,886.8,878.8
2014-11-11,3111D,1450,3.2,0.0,0.7,5.6,12.0,3.1,15.3,,848.1,843.1
2014-11-11,3129,609,9.2,11.8,7.2,11.2,24.0,1.1,11.7,0.8,942.6,934.7
2014-11-11,3175,607,9.5,10.9,6.9,12.1,34.0,1.7,9.2,1.7,939.2,931.3
2014-11-11,3191E,1004,6.2,10.9,4.0,8.5,23.0,1.4,9.2,0.5,895.4,888.7
2014-11-11,3194U,664,8.6,11.8,6.7,10.4,,,,,,
2014-11-11,3195,667,9.3,10.6,7.0,11.6,2.0,1.1,7.8,,933.8,925.2
2014-11-11,3196,690,9.4,9.2,6.5,12.4,24.0,1.7,10.3,1.1,930.4,922.8
2014-11-11,3200,620,9.5,11.1,6.6,12.4,34.0,1.4,8.9,2.5,938.5,930.8
2014-11-11,3338,763,8.2,,5.8,10.5,17.0,0.8,6.1,,925.9,918.7
2014-11-12,2462,1894,2.0,0.6,0.3,3.7,27.0,4.2,18.6,0.7,808.4,800.7
2014-11-12,3100B,540,12.0,0.1,7.3,16.6,,,,,,
2014-11-12,3110C,1030,5.4,0.7,0.6,10.3,25.0,0.6,4.7,,892.8,883.6
2014-11-12,3111D,1450,4.8,0.0,2.5,7.0,15.0,2.2,10.0,,854.9,847.3
2014-11-12,3129,609,12.2,0.0,8.9,15.5,22.0,6.1,16.4,6.3,947.5,939.4
2014-11-12,3175,607,11.7,0.0,8.3,15.1,22.0,4.2,10.8,6.7,944.1,936.0
2014-11-12,3191E,1004,9.2,0.0,5.8,12.6,26.0,3.3,11.4,4.6,900.2,892.8
2014-11-12,3195,667,11.5,0.0,8.6,14.4,30.0,3.1,9.2,,937.6,929.7
2014-11-12,3196,690,11.0,0.0,8.0,14.0,24.0,5.3,11.9,4.6,935.6,927.9
2014-11-12,3200,620,11.2,0.0,8.2,14.2,25.0,5.8,12.8,6.9,943.5,935.7
2014-11-12,3338,763,10.7,,8.4,13.0,15.0,2.2,8.9,,930.8,923.4
2014-11-13,2462,1894,4.1,44.4,1.2,7.0,17.0,7.8,20.0,0.0,808.2,803.1
2014-11-13,3100B,540,13.0,16.4,7.1,18.9,,,,,,
2014-11-13,3110C,1030,5.7,12.9,0.4,11.0,15.0,1.1,9.2,,893.1,884.4
2014-11-13,3111D,1450,5.6,0.0,2.1,9.1,12.0,5.0,15.8,,854.5,848.6
2014-11-13,3129,609,12.4,3.3,8.2,16.6,99.0,2.8,13.3,0.3,947.4,941.0
2014-11-13,3175,607,12.0,2.8,8.0,16.1,17.0,2.5,9.7,0.4,943.9,937.7
2014-11-13,3191E,1004,9.9,15.7,7.8,12.0,19.0,1.7,10.8,0.0,900.2,894.8
2014-11-13,3194U,664,12.0,,8.9,15.1,,,,,,
2014-11-13,3195,667,12.0,4.1,8.5,15.5,15.0,1.4,7.5,,937.6,932.1
2014-11-13,3196,690,12.2,3.6,8.8,15.5,16.0,2.5,9.2,0.1,935.3,929.4
2014-11-13,3200,620,12.5,7.3,8.0,17.0,22.0,2.8,10.8,0.0,943.3,937.2
2014-11-13,3338,763,11.6,,9.7,13.5,17.0,0.0,7.2,,930.6,924.3
2014-11-14,2462,1894,3.1,7.7,-0.5,6.7,20.0,3.9,23.1,0.3,803.3,801.1
2014-11-14,3100B,540,11.6,7.1,7.0,16.3,,,,,,
2014-11-14,3110C,1030,8.4,3.8,4.0,12.9,24.0,1.4,8.1,,887.5,882.5
2014-11-14,3111D,1450,5.6,0.0,2.5,8.8,12.0,1.7,16.7,,849.0,847.4
2014-11-14,3129,609,11.8,1.3,8.1,15.5,22.0,5.8,16.9,2.6,941.7,938.9
2014-11-14,3175,607,11.6,1.5,8.1,15.1,23.0,6.7,13.9,2.0,943.2,935.6
2014-11-14,3191E,1004,8.4,1.3,5.1,11.6,19.0,5.3,15.6,0.9,894.8,892.4
2014-11-14,3194U,664,10.9,0.5,7.3,14.5,,,,,,
2014-11-14,3195,667,11.2,1.3,8.2,14.3,25.0,3.1,12.2,,932.2,928.9
2014-11-14,3196,690,10.8,2.0,7.1,14.4,24.0,5.8,16.1,4.1,929.9,927.4
2014-11-14,3200,620,10.8,2.0,6.8,14.8,25.0,5.6,13.3,2.7,937.8,935.6
2014-11-14,3338,763,9.4,,5.6,13.3,12.0,4.4,13.3,,925.5,922.6
2014-11-15,2462,1894,-0.2,5.5,-1.6,1.1,26.0,5.8,19.7,0.9,805.6,802.3
2014-11-15,3100B,540,10.2,0.2,7.1,13.2,,,,,,
2014-11-15,3110C,1030,7.2,2.6,3.8,10.6,21.0,1.4,11.1,,890.4,885.2
2014-11-15,3111D,1450,3.4,0.0,1.5,5.4,15.0,2.8,12.8,,852.7,848.6
2014-11-15,3129,609,10.0,0.4,7.3,12.8,25.0,7.2,16.9,6.1,946.1,941.3
2014-11-15,3175,607,9.6,0.1,6.3,12.9,24.0,6.9,15.0,8.3,942.5,937.9
2014-11-15,3191E,1004,6.4,1.4,3.4,9.3,22.0,4.2,12.8,5.7,898.3,894.3
2014-11-15,3194U,664,8.9,0.7,5.3,12.5,,,,,,
2014-11-15,3195,667,9.2,0.2,6.6,11.7,25.0,3.6,13.3,,936.1,931.6
2014-11-15,3196,690,8.6,1.8,5.5,11.6,22.0,6.9,16.4,6.1,934.3,929.8
2014-11-15,3200,620,9.6,0.3,6.4,12.8,25.0,6.1,16.1,6.8,942.3,937.8
2014-11-15,3338,763,7.6,,4.9,10.2,16.0,3.3,12.5,,929.6,925.3
2014-11-16,2462,1894,-0.4,0.8,-1.5,0.8,28.0,4.2,17.8,0.0,807.3,804.4
2014-11-16,3100B,540,9.9,0.0,6.2,13.6,,,,,,
2014-11-16,3110C,1030,7.4,0.9,5.0,9.7,29.0,1.4,7.8,,891.7,888.8
2014-11-16,3111D,1450,2.9,0.0,1.5,4.3,16.0,2.2,12.5,,854.6,851.6
2014-11-16,3129,609,10.0,0.0,6.8,13.3,99.0,5.8,15.3,5.4,947.8,944.3
2014-11-16,3175,607,9.2,0.0,5.7,12.8,20.0,4.7,11.9,5.6,944.2,940.5
2014-11-16,3191E,1004,7.6,0.0,4.8,10.3,27.0,5.3,14.4,4.5,899.9,897.2
2014-11-16,3194U,664,8.9,0.1,5.2,12.6,,,,,,
2014-11-16,3195,667,8.8,0.1,5.7,12.0,24.0,2.5,10.6,,936.8,935.2
2014-11-16,3196,690,8.8,0.2,5.4,12.2,21.0,5.6,10.3,8.1,936.2,932.5
2014-11-16,3200,620,8.5,0.0,5.2,11.8,99.0,5.6,10.3,8.2,944.1,940.5
2014-11-16,3338,763,8.2,,4.1,12.4,13.0,1.7,9.2,,931.6,928.3
2014-11-17,2462,1894,-0.7,2.2,-1.7,0.3,30.0,3.9,20.3,0.0,806.6,802.8
2014-11-17,3100B,540,10.2,0.0,5.5,15.0,,,,,,
2014-11-17,3110C,1030,3.9,0.2,-2.2,10.0,28.0,3.6,11.1,,892.2,885.3
2014-11-17,3111D,1450,3.5,0.0,0.1,6.9,16.0,1.9,12.8,,853.5,850.0
2014-11-17,3129,609,9.0,0.0,3.6,14.5,26.0,6.4,15.3,7.2,946.1,942.7
2014-11-17,3175,607,9.1,0.0,3.2,15.0,23.0,3.9,10.8,7.4,942.4,938.9
2014-11-17,3191E,1004,7.8,0.1,4.0,11.7,26.0,3.9,12.8,7.2,898.7,895.6
2014-11-17,3194U,664,8.2,0.0,2.6,13.8,,,,,,
2014-11-17,3195,667,9.4,0.0,5.4,13.4,27.0,1.7,8.6,,935.8,933.7
2014-11-17,3196,690,8.8,0.0,4.0,13.6,23.0,3.9,10.3,7.4,934.0,931.1
2014-11-17,3200,620,10.4,0.0,6.4,14.3,26.0,4.2,12.5,6.0,941.8,939.1
2014-11-17,3338,763,8.6,,4.7,12.5,31.0,0.6,8.6,,929.8,926.7
2014-11-18,2462,1894,4.2,0.2,-1.4,9.7,20.0,5.0,16.7,7.2,807.6,805.4
2014-11-18,3110C,1030,2.6,0.0,-3.7,9.0,99.0,1.1,4.2,,892.2,888.5
2014-11-18,3111D,1450,3.4,0.0,-0.3,7.0,16.0,2.5,8.3,,854.2,852.0
2014-11-18,3129,609,6.3,0.0,0.5,12.1,23.0,1.9,9.7,1.4,947.5,945.1
2014-11-18,3175,607,6.2,0.0,0.6,11.9,2.0,1.7,4.7,2.3,944.0,941.8
2014-11-18,3191E,1004,5.5,0.1,2.5,8.5,14.0,0.8,8.9,6.3,900.1,898.3
2014-11-18,3194U,664,5.4,0.0,0.1,10.8,,,,,,
2014-11-18,3195,667,7.0,0.0,3.6,10.4,5.0,0.3,13.9,,937.4,935.0
2014-11-18,3196,690,6.8,0.0,2.8,10.8,28.0,0.8,4.7,0.6,935.4,933.2
2014-11-18,3200,620,7.2,0.0,2.4,12.0,9.0,0.3,3.6,3.2,943.3,941.6
2014-11-18,3338,763,5.6,,1.9,9.2,9.0,0.0,3.1,,931.0,928.9
2014-11-19,2462,1894,4.8,0.0,2.5,7.2,15.0,4.7,21.1,0.3,811.9,807.6
2014-11-19,3100B,540,11.4,0.0,5.2,17.6,,,,,,
2014-11-19,3110C,1030,7.8,0.0,2.8,12.8,11.0,0.8,5.6,,896.0,891.8
2014-11-19,3111D,1450,6.4,0.0,2.4,10.5,12.0,3.6,13.6,,858.2,854.2
2014-11-19,3129,609,10.8,0.0,4.9,16.8,99.0,1.7,4.2,6.9,950.2,947.1
2014-11-19,3175,607,10.6,0.0,4.9,16.4,11.0,0.8,5.3,7.0,946.7,943.7
2014-11-19,3191E,1004,9.2,0.0,5.2,13.3,7.0,1.1,10.3,2.5,903.6,900.1
2014-11-19,3194U,664,10.4,0.0,5.2,15.6,,,,,,
2014-11-19,3195,667,10.8,0.0,7.1,14.5,7.0,1.9,18.9,,940.1,937.2
2014-11-19,3196,690,10.4,0.0,5.5,15.3,6.0,1.7,5.6,6.8,938.1,934.9
2014-11-19,3200,620,11.2,0.0,6.8,15.6,9.0,1.4,5.6,6.8,945.7,943.0
2014-11-19,3338,763,,,,,,0.3,,,,
2014-11-20,2462,1894,8.9,0.0,5.2,12.6,14.0,7.8,20.3,7.9,813.6,811.4
2014-11-20,3100B,540,14.4,0.0,7.7,21.1,,,,,,
2014-11-20,3110C,1030,9.6,0.0,1.9,17.4,15.0,1.7,5.8,,898.4,894.1
2014-11-20,3111D,1450,9.6,,5.0,14.3,20.0,4.2,14.2,,859.9,857.5
2014-11-20,3129,609,13.4,0.0,5.9,20.9,10.0,2.5,6.1,8.2,951.5,948.1
2014-11-20,3175,607,13.9,0.0,6.2,21.6,11.0,2.2,7.2,8.5,948.0,944.8
2014-11-20,3191E,1004,13.2,0.0,9.0,17.4,14.0,3.3,13.3,7.9,904.9,903.2
2014-11-20,3194U,664,13.6,0.0,8.0,19.1,,,,,,
2014-11-20,3195,667,14.0,0.0,9.5,18.4,7.0,2.5,6.7,,941.3,938.8
2014-11-20,3196,690,14.0,0.0,8.6,19.4,10.0,3.1,9.2,8.4,939.4,936.5
2014-11-20,3200,620,14.5,0.0,8.2,20.8,12.0,3.3,7.8,8.4,947.1,944.1
2014-11-20,3338,763,13.8,,9.5,18.1,3.0,1.4,7.8,,934.5,931.2
2014-11-21,2462,1894,9.9,0.0,6.5,13.3,14.0,6.4,14.2,4.9,813.9,811.7
2014-11-21,3100B,540,12.4,0.0,6.5,18.2,,,,,,
2014-11-21,3110C,1030,7.9,0.0,1.3,14.5,12.0,0.8,4.7,,898.1,893.5
2014-11-21,3111D,1450,9.6,0.0,5.5,13.8,20.0,2.8,8.9,,859.7,857.3
2014-11-21,3129,609,10.6,0.0,5.0,16.3,99.0,1.7,5.0,2.5,952.0,948.6
2014-11-21,3175,607,11.2,0.0,5.4,16.9,1.0,0.6,5.6,2.5,948.4,945.1
2014-11-21,3191E,1004,10.8,0.0,6.9,14.8,12.0,1.9,9.2,3.4,904.8,902.7
2014-11-21,3194U,664,11.1,0.0,6.1,16.1,,,,,,
2014-11-21,3195,667,12.1,0.0,8.8,15.4,5.0,1.4,6.4,,941.9,939.2
2014-11-21,3196,690,12.0,0.0,8.0,16.0,7.0,1.4,6.7,3.8,939.9,936.9
2014-11-21,3200,620,11.7,0.0,7.2,16.2,11.0,1.7,5.3,2.8,947.7,944.4
2014-11-21,3338,763,11.4,,6.9,16.0,9.0,0.8,5.3,,934.8,931.7
2014-11-22,2462,1894,9.9,7.0,6.8,13.0,16.0,4.2,16.7,3.5,812.2,808.6
2014-11-22,3100B,540,13.8,0.0,7.9,19.8,,,,,,
2014-11-22,3110C,1030,11.0,0.3,5.4,16.5,15.0,1.4,5.0,,896.2,890.4
2014-11-22,3111D,1450,10.8,2.7,7.5,14.0,18.0,3.6,11.9,,858.3,854.2
2014-11-22,3129,609,13.4,0.2,8.1,18.7,23.0,2.2,6.7,4.4,949.9,944.8
2014-11-22,3175,607,13.7,0.0,8.2,19.2,1.0,1.7,5.6,3.7,946.4,941.4
2014-11-22,3191E,1004,12.6,0.4,9.3,16.0,3.0,3.3,9.7,4.2,903.3,899.5
2014-11-22,3194U,664,13.4,0.2,8.9,17.9,,,,,,
2014-11-22,3195,667,14.4,0.0,11.2,17.5,6.0,1.7,7.8,,940.2,935.8
2014-11-22,3196,690,12.8,0.1,7.7,17.9,2.0,1.9,7.2,5.5,938.0,933.0
2014-11-22,3200,620,14.2,0.0,10.4,18.0,4.0,3.3,7.2,4.6,945.8,940.6
2014-11-22,3338,763,13.9,,10.1,17.7,4.0,0.8,6.4,,932.8,927.6
2014-11-23,2462,1894,6.0,9.7,4.7,7.3,14.0,7.2,20.8,0.0,810.8,806.9
2014-11-23,3100B,540,16.4,0.8,13.3,19.6,,,,,,
2014-11-23,3110C,1030,10.0,3.3,8.1,11.9,15.0,0.6,7.8,,896.1,890.0
2014-11-23,3111D,1450,8.8,2.9,7.2,10.5,12.0,4.2,15.0,,857.1,853.4
2014-11-23,3129,609,14.4,2.7,12.0,16.9,14.0,2.8,7.8,0.7,948.0,944.3
2014-11-23,3175,607,16.2,1.5,12.8,19.7,21.0,3.1,12.5,0.9,944.6,940.8
2014-11-23,3191E,1004,12.0,2.5,10.1,13.9,3.0,1.1,7.8,0.0,901.7,899.2
2014-11-23,3194U,664,14.2,2.0,11.5,16.9,,,,,,
2014-11-23,3195,667,14.7,3.0,13.0,16.4,15.0,1.1,6.1,,938.3,934.5
2014-11-23,3196,690,14.6,2.0,12.4,16.8,11.0,0.8,7.2,0.6,936.2,932.5
2014-11-23,3200,620,15.1,2.3,12.4,17.8,8.0,1.1,6.7,0.6,943.9,940.2
2014-11-23,3338,763,12.8,,11.0,14.7,1.0,0.3,6.1,,931.5,927.8
2014-11-24,2462,1894,7.0,0.1,3.8,10.2,16.0,1.4,10.3,3.3,813.4,810.4
2014-11-24,3100B,540,14.0,0.0,8.2,19.9,,,,,,
2014-11-24,3110C,1030,10.0,0.0,5.3,14.6,99.0,0.8,2.8,,897.8,892.3
2014-11-24,3111D,1450,9.4,0.0,5.4,13.4,10.0,1.1,5.3,,859.5,856.8
2014-11-24,3129,609,14.0,0.0,9.2,18.7,27.0,1.1,7.2,6.2,950.6,947.8
2014-11-24,3175,607,9.8,0.0,0.0,19.7,1.0,0.6,4.7,6.8,947.1,944.4
2014-11-24,3191E,1004,12.8,0.0,9.8,15.7,14.0,1.1,10.3,5.2,904.0,901.7
2014-11-24,3194U,664,13.4,0.0,8.3,18.5,,,,,,
2014-11-24,3195,667,14.4,0.0,11.5,17.3,3.0,0.8,4.7,,940.3,938.1
2014-11-24,3196,690,13.9,0.0,10.0,17.8,5.0,0.0,3.6,5.7,938.8,935.9
2014-11-24,3200,620,14.9,0.0,11.2,18.6,2.0,0.8,3.6,4.8,946.4,943.6
2014-11-24,3338,763,13.8,,9.7,17.8,13.0,0.3,3.1,,934.0,931.2
2014-11-25,2462,1894,6.0,5.6,2.9,9.0,20.0,2.2,7.2,0.7,813.0,809.7
2014-11-25,3100B,540,12.2,12.2,8.0,16.5,,,,,,
2014-11-25,3110C,1030,9.2,13.2,5.5,12.9,15.0,1.4,4.2,,897.5,892.2
2014-11-25,3111D,1450,8.6,7.4,5.9,11.4,30.0,1.1,5.8,,858.9,856.0
2014-11-25,3129,609,12.0,30.6,7.0,17.1,21.0,1.9,12.8,5.4,951.4,948.2
2014-11-25,3175,607,12.0,29.7,6.9,17.2,22.0,2.2,8.3,4.4,948.0,944.9
2014-11-25,3191E,1004,11.0,2.4,8.5,13.6,21.0,0.8,7.2,1.7,904.2,902.0
2014-11-25,3194U,664,11.8,2.5,7.5,16.0,,,,,,
2014-11-25,3195,667,12.8,4.5,9.6,16.0,28.0,0.8,8.3,,941.1,938.6
2014-11-25,3196,690,12.5,0.3,8.5,16.5,21.0,2.5,6.7,4.7,939.4,936.5
2014-11-25,3200,620,12.8,23.8,8.3,17.2,21.0,2.2,6.7,5.0,947.3,944.4
2014-11-25,3338,763,11.7,,8.3,15.1,17.0,0.6,3.9,,934.4,931.9
2014-11-26,2462,1894,1.0,0.6,-1.0,3.1,17.0,6.1,17.5,1.1,809.7,802.4
2014-11-26,3100B,540,11.0,0.1,7.3,14.8,,,,,,
2014-11-26,3110C,1030,5.0,0.1,0.2,9.7,12.0,1.4,7.8,,892.8,887.3
2014-11-26,3111D,1450,4.3,0.0,1.3,7.3,16.0,2.5,10.3,,856.0,849.2
2014-11-26,3129,609,10.1,0.0,6.9,13.3,21.0,2.2,13.3,2.7,948.3,941.8
2014-11-26,3175,607,9.8,0.0,6.4,13.2,20.0,3.1,7.8,5.9,944.9,938.2
2014-11-26,3191E,1004,8.0,0.1,5.9,10.1,23.0,2.2,9.2,2.0,902.0,895.4
2014-11-26,3194U,664,9.8,0.1,6.4,13.2,,,,,,
2014-11-26,3195,667,10.7,0.1,9.0,12.4,24.0,1.7,7.8,,938.9,931.9
2014-11-26,3196,690,10.8,0.0,8.3,13.4,28.0,2.2,7.2,5.9,936.5,929.5
2014-11-26,3200,620,10.9,0.0,8.6,13.2,23.0,2.5,7.2,5.0,944.4,937.5
2014-11-26,3338,763,8.8,,6.0,11.5,16.0,0.0,3.1,,931.9,925.0
2014-11-27,2462,1894,0.9,43.1,0.1,1.7,14.0,11.1,33.6,0.0,802.4,785.5
2014-11-27,3100B,540,10.8,2.4,7.1,14.6,,,,,,
2014-11-27,3110C,1030,4.4,14.3,1.7,7.1,99.0,2.8,11.7,,887.4,869.8
2014-11-27,3111D,1450,3.7,15.3,2.4,5.0,11.0,7.5,25.6,,849.2,831.4
2014-11-27,3129,609,9.3,4.5,5.8,12.8,22.0,3.6,15.3,0.9,941.8,925.1
2014-11-27,3175,607,9.7,2.0,6.3,13.1,16.0,3.6,11.9,1.2,938.2,921.9
2014-11-27,3191E,1004,7.0,8.7,5.5,8.6,17.0,3.9,13.3,0.0,895.4,879.0
2014-11-27,3194U,664,9.0,4.8,6.5,11.5,,,,,,
2014-11-27,3195,667,9.6,5.9,7.8,11.5,16.0,1.9,8.6,,931.9,915.6
2014-11-27,3196,690,9.2,6.6,6.5,12.0,22.0,3.9,11.4,1.0,929.5,913.0
2014-11-27,3200,620,9.8,6.6,7.0,12.6,21.0,4.2,8.3,1.4,937.5,920.8
2014-11-27,3338,763,8.3,,7.2,9.4,99.0,1.7,6.4,,925.1,908.4
2014-11-28,2462,1894,0.3,60.4,-0.1,0.7,15.0,9.4,31.7,0.0,790.4,781.3
2014-11-28,3100B,540,10.2,3.6,8.1,12.3,,,,,,
