date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2007-10-25,2462,1894,4.0,0.0,0.0,8.0,35.0,0.8,9.7,3.7,809.1,805.8
2007-10-25,3100B,540,11.4,0.0,3.7,19.0,10.0,0.8,5.3,,,
2007-10-25,3110C,1030,7.0,0.0,0.2,13.8,4.0,2.2,9.2,,894.4,890.2
2007-10-25,3111D,1450,3.6,0.4,0.0,7.2,24.0,3.3,9.2,,855.4,852.1
2007-10-25,3129,609,11.9,0.0,5.6,18.2,1.0,2.8,9.7,9.5,947.5,944.2
2007-10-25,3175,607,11.8,0.0,5.2,18.4,5.0,1.7,11.4,9.8,943.9,940.5
2007-10-25,3191E,1004,9.8,0.0,4.5,15.0,3.0,1.1,8.3,9.9,900.3,897.5
2007-10-25,3194U,664,12.5,0.0,6.3,18.7,9.0,1.4,9.7,,,
2007-10-25,3195,667,11.6,0.0,7.5,15.8,5.0,1.7,9.7,,936.7,933.2
2007-10-25,3196,690,11.7,0.0,5.6,17.8,6.0,1.9,9.2,10.0,935.4,932.1
2007-10-25,3200,620,12.9,0.0,8.0,17.8,5.0,2.2,9.7,10.0,943.3,939.8
2007-10-25,3266A,1532,2.0,0.0,-0.5,4.5,28.0,5.6,11.1,,845.8,842.3
2007-10-25,3338,763,11.4,0.0,6.6,16.2,31.0,1.7,11.7,,930.3,927.2
2007-10-26,2462,1894,0.2,0.0,-1.8,2.2,36.0,1.9,7.8,1.1,813.1,807.8
2007-10-26,3100B,540,8.7,0.0,0.5,16.9,11.0,1.4,5.8,,,
2007-10-26,3110C,1030,5.4,0.0,-1.1,11.9,33.0,3.3,10.0,,901.0,893.1
2007-10-26,3111D,1450,3.1,0.0,-1.0,7.2,24.0,2.5,9.2,,860.6,854.1
2007-10-26,3129,609,9.7,0.0,3.1,16.3,99.0,2.2,7.8,9.1,954.2,947.4
2007-10-26,3175,607,9.9,0.0,3.6,16.2,35.0,2.5,10.8,9.7,950.6,943.8
2007-10-26,3191E,1004,7.6,0.0,2.6,12.5,10.0,2.2,8.3,8.0,906.1,900.2
2007-10-26,3194U,664,9.6,0.0,2.6,16.5,7.0,1.7,8.9,,,
2007-10-26,3195,667,10.0,0.0,6.2,13.8,5.0,2.2,7.8,,942.8,936.7
2007-10-26,3196,690,10.2,0.0,4.6,15.8,7.0,1.1,8.3,9.3,942.0,935.1
2007-10-26,3200,620,11.1,0.0,6.2,16.0,5.0,2.2,8.3,10.2,949.5,943.1
2007-10-26,3266A,1532,1.7,0.0,-1.7,5.1,27.0,4.2,10.8,,851.5,844.6
2007-10-26,3338,763,9.0,0.0,2.2,15.9,13.0,0.8,8.1,,937.3,930.3
2007-10-27,2462,1894,3.9,0.0,-1.8,9.6,13.0,2.8,14.2,7.6,817.5,812.9
2007-10-27,3100B,540,8.8,0.0,0.5,17.2,13.0,0.6,6.7,,,
2007-10-27,3110C,1030,6.2,0.0,-2.4,14.7,11.0,1.1,8.3,,905.4,899.6
2007-10-27,3111D,1450,5.2,0.3,-1.0,11.5,24.0,1.9,7.8,,865.1,860.5
2007-10-27,3129,609,10.2,0.0,2.7,17.8,6.0,3.3,7.8,9.1,958.7,954.2
2007-10-27,3175,607,10.4,0.0,2.8,18.0,7.0,1.9,10.3,9.4,955.2,950.6
2007-10-27,3191E,1004,8.8,0.0,3.4,14.3,9.0,4.2,10.3,8.4,910.8,906.1
2007-10-27,3194U,664,12.0,0.0,7.2,16.9,6.0,1.9,8.9,,,
2007-10-27,3195,667,10.8,0.0,6.6,15.0,4.0,2.5,9.2,,947.3,942.8
2007-10-27,3196,690,10.5,0.0,4.9,16.1,6.0,1.7,8.3,9.8,946.4,942.0
2007-10-27,3200,620,11.5,0.0,6.4,16.6,6.0,1.7,7.8,9.8,953.8,949.5
2007-10-27,3266A,1532,3.9,0.0,-0.7,8.5,12.0,1.7,8.6,,854.7,850.2
2007-10-27,3338,763,9.0,0.0,2.2,15.9,12.0,1.7,8.6,,941.3,937.1
2007-10-28,2462,1894,5.8,0.0,0.5,11.1,12.0,3.1,13.3,8.8,818.0,815.4
2007-10-28,3100B,540,11.5,0.0,3.0,20.0,12.0,0.8,5.0,,,
2007-10-28,3110C,1030,8.7,0.0,-0.5,17.9,15.0,1.1,4.7,,906.1,899.1
2007-10-28,3111D,1450,7.8,0.0,2.2,13.4,24.0,1.7,6.4,,865.4,861.6
2007-10-28,3129,609,12.6,0.0,4.5,20.8,22.0,1.4,7.2,9.6,958.7,953.1
2007-10-28,3175,607,12.2,0.0,4.0,20.5,2.0,1.7,6.7,10.0,955.1,949.6
2007-10-28,3191E,1004,12.1,0.0,6.7,17.5,3.0,1.4,8.9,9.4,910.8,907.0
2007-10-28,3194U,664,13.5,0.0,6.2,20.8,6.0,0.0,5.8,,,
2007-10-28,3195,667,13.0,0.0,8.4,17.6,6.0,1.4,6.4,,947.5,943.0
2007-10-28,3196,690,13.3,0.0,7.0,19.6,36.0,0.6,5.6,9.9,946.4,941.0
2007-10-28,3200,620,13.8,0.0,7.5,20.0,30.0,1.1,5.3,10.0,953.9,949.1
2007-10-28,3266A,1532,6.4,0.0,1.5,11.3,99.0,4.2,9.7,,854.8,850.2
2007-10-28,3338,763,12.2,0.0,5.0,19.3,35.0,0.8,7.2,,941.4,935.7
2007-10-29,2462,1894,5.1,0.0,1.5,8.7,1.0,3.3,8.9,5.8,815.5,813.2
2007-10-29,3100B,540,11.4,0.0,1.3,21.5,4.0,1.4,6.9,,,
2007-10-29,3110C,1030,9.2,0.0,1.8,16.6,33.0,2.2,10.8,,900.8,896.6
2007-10-29,3111D,1450,,,,,,3.1,,,,
2007-10-29,3129,609,12.8,0.0,3.5,22.2,1.0,3.1,10.3,7.5,953.3,949.1
2007-10-29,3175,607,13.7,0.0,5.0,22.4,35.0,3.6,10.8,8.3,949.7,945.7
2007-10-29,3191E,1004,13.5,0.0,7.8,19.2,3.0,3.3,13.9,6.7,907.0,904.3
2007-10-29,3194U,664,13.8,0.0,4.6,22.9,7.0,2.2,7.8,,,
2007-10-29,3195,667,13.8,0.0,8.5,19.0,5.0,1.9,10.0,,943.2,939.4
2007-10-29,3196,690,14.3,0.0,7.4,21.2,4.0,1.7,6.1,9.1,941.0,937.6
2007-10-29,3200,620,14.2,0.0,6.8,21.6,5.0,2.5,9.2,8.8,949.1,945.3
2007-10-29,3266A,1532,6.0,0.0,2.0,10.0,29.0,2.5,11.1,,851.5,847.5
2007-10-29,3338,763,13.9,0.0,5.6,22.2,32.0,1.4,10.8,,936.2,931.6
2007-10-30,2462,1894,-0.2,0.0,-2.0,1.5,35.0,5.8,17.8,0.0,814.4,812.0
2007-10-30,3100B,540,11.7,0.0,6.3,17.1,3.0,1.9,9.7,,,
2007-10-30,3110C,1030,8.0,0.0,5.4,10.6,33.0,5.0,14.2,,900.5,898.0
2007-10-30,3111D,1450,3.4,0.0,0.4,6.4,4.0,6.4,16.9,,861.0,858.6
2007-10-30,3129,609,12.0,0.0,7.7,16.4,35.0,6.4,13.3,9.4,954.2,951.9
2007-10-30,3175,607,11.6,0.0,7.3,16.0,36.0,6.4,15.6,9.8,950.6,948.3
2007-10-30,3191E,1004,9.3,0.0,6.0,12.6,3.0,8.6,18.1,8.6,906.9,905.4
2007-10-30,3194U,664,13.3,0.0,9.4,17.2,5.0,4.4,13.3,,,
2007-10-30,3195,667,12.4,0.0,9.5,15.2,2.0,3.1,12.8,,944.1,941.7
2007-10-30,3196,690,11.8,0.0,7.8,15.7,20.0,4.4,15.6,9.8,942.1,939.9
2007-10-30,3200,620,13.4,0.0,10.0,16.8,2.0,6.1,13.9,8.7,949.8,947.7
2007-10-30,3266A,1532,2.2,0.0,-0.3,4.6,34.0,5.0,17.8,,851.9,848.3
2007-10-30,3338,763,11.8,0.0,8.2,15.4,34.0,3.3,12.8,,936.8,934.7
2007-10-31,2462,1894,0.7,0.0,-2.4,3.8,1.0,3.9,14.4,6.3,815.4,811.7
2007-10-31,3100B,540,9.6,0.0,1.6,17.6,5.0,1.7,10.6,,,
2007-10-31,3110C,1030,5.2,0.0,-1.8,12.3,33.0,5.0,15.6,,903.5,897.6
2007-10-31,3111D,1450,3.0,0.0,-1.8,7.7,4.0,3.9,13.9,,862.6,858.6
2007-10-31,3129,609,11.9,0.0,6.0,17.8,4.0,5.6,13.3,9.7,956.5,952.0
2007-10-31,3175,607,11.6,0.0,5.3,17.8,5.0,5.0,16.1,9.9,952.6,948.5
2007-10-31,3191E,1004,9.8,0.0,5.4,14.2,2.0,8.3,18.6,9.5,908.9,905.1
2007-10-31,3194U,664,12.2,0.0,6.9,17.5,5.0,3.3,11.4,,,
2007-10-31,3195,667,12.1,0.0,8.5,15.7,5.0,3.1,15.0,,945.3,942.0
2007-10-31,3196,690,11.4,0.0,6.5,16.4,9.0,3.9,11.9,9.8,944.1,940.0
2007-10-31,3200,620,13.1,0.0,9.0,17.2,5.0,6.4,16.1,9.8,951.5,947.9
2007-10-31,3266A,1532,2.0,0.0,-2.6,6.5,29.0,4.2,12.8,,853.9,848.8
2007-10-31,3338,763,10.6,0.0,3.3,17.8,22.0,2.5,11.9,,939.3,934.8
2007-11-01,2462,1894,6.7,0.0,0.6,12.8,18.0,0.0,5.8,8.9,819.8,815.1
2007-11-01,3100B,540,9.3,0.0,0.0,18.6,29.0,0.6,3.6,,,
2007-11-01,3110C,1030,7.0,,-3.3,17.4,99.0,0.6,3.6,,907.0,902.5
2007-11-01,3111D,1450,5.0,0.0,-2.6,12.7,32.0,1.7,4.7,,866.2,862.3
2007-11-01,3129,609,10.9,0.0,1.6,20.2,23.0,1.7,6.7,9.7,958.7,956.4
2007-11-01,3175,607,11.3,0.0,2.0,20.6,6.0,1.7,6.7,9.9,955.1,952.6
2007-11-01,3191E,1004,10.2,0.0,3.9,16.5,8.0,1.1,7.2,9.3,912.0,908.7
2007-11-01,3194U,664,10.6,0.0,1.3,19.9,8.0,1.1,6.4,,,
2007-11-01,3195,667,11.0,0.0,5.8,16.2,2.0,1.4,8.6,,947.7,945.3
2007-11-01,3196,690,11.1,0.0,4.0,18.2,7.0,1.1,6.1,10.0,946.4,943.9
2007-11-01,3200,620,12.2,0.0,5.8,18.7,7.0,1.7,9.2,10.0,954.2,951.5
2007-11-01,3266A,1532,4.5,0.0,-3.0,12.0,28.0,2.2,5.8,,856.2,852.9
2007-11-01,3338,763,9.8,0.0,1.4,18.1,13.0,1.1,4.7,,941.1,938.9
2007-11-02,2462,1894,10.4,0.0,5.1,15.8,10.0,0.8,5.8,8.8,819.5,818.1
2007-11-02,3100B,540,9.6,0.0,-0.7,20.0,11.0,0.8,5.3,,,
2007-11-02,3110C,1030,9.4,,0.0,18.9,99.0,0.6,4.7,,907.9,901.9
2007-11-02,3111D,1450,10.2,0.0,3.5,16.9,18.0,1.1,5.8,,865.9,863.8
2007-11-02,3129,609,11.4,0.0,0.7,22.2,1.0,2.5,8.9,9.7,958.6,955.5
2007-11-02,3175,607,12.4,0.0,2.2,22.5,3.0,2.2,9.2,9.9,955.0,952.0
2007-11-02,3191E,1004,13.4,0.0,8.2,18.5,10.0,1.4,7.2,9.3,912.0,909.9
2007-11-02,3194U,664,11.6,0.0,1.9,21.3,99.0,1.4,6.7,,,
2007-11-02,3195,667,12.5,0.0,6.2,18.8,10.0,1.9,7.5,,947.4,945.9
2007-11-02,3196,690,12.4,0.0,4.8,20.0,6.0,1.7,7.2,9.8,946.2,943.9
2007-11-02,3200,620,12.5,0.0,4.4,20.6,7.0,1.9,7.8,10.0,954.2,951.4
2007-11-02,3338,763,12.3,0.0,3.6,21.0,13.0,1.1,4.2,,940.9,937.5
2007-11-03,2462,1894,9.6,0.0,5.8,13.4,14.0,0.6,5.8,8.9,818.8,815.7
2007-11-03,3100B,540,11.0,0.0,1.7,20.3,8.0,0.6,7.5,,,
2007-11-03,3110C,1030,7.6,,-1.7,17.0,99.0,0.6,3.9,,905.2,899.2
2007-11-03,3111D,1450,9.7,0.0,3.4,16.0,20.0,1.4,4.7,,865.0,861.4
2007-11-03,3129,609,11.1,0.0,2.0,20.2,20.0,1.4,5.8,9.5,958.3,953.2
2007-11-03,3175,607,11.1,0.0,2.2,20.0,2.0,1.4,6.1,9.8,954.7,949.8
2007-11-03,3191E,1004,11.9,0.0,6.9,16.9,15.0,1.4,5.6,9.2,910.6,907.2
2007-11-03,3194U,664,11.2,0.0,2.7,19.8,26.0,0.0,3.6,,,
2007-11-03,3195,667,11.8,0.0,7.0,16.5,4.0,1.1,3.9,,946.2,943.4
2007-11-03,3196,690,12.0,0.0,5.4,18.5,17.0,0.3,6.7,9.9,946.0,941.5
2007-11-03,3200,620,12.4,0.0,5.4,19.4,9.0,0.6,3.6,9.6,953.7,949.4
2007-11-03,3266A,1532,7.4,0.0,3.1,11.8,10.0,1.1,5.6,,854.7,850.3
2007-11-03,3338,763,11.6,0.0,4.0,19.2,18.0,0.6,3.9,,940.8,935.7
2007-11-04,2462,1894,9.0,0.0,5.0,13.0,36.0,1.4,6.7,8.9,816.0,814.5
2007-11-04,3100B,540,11.0,0.0,0.3,21.7,99.0,0.8,4.2,,,
2007-11-04,3110C,1030,10.0,,-0.5,20.5,31.0,1.4,8.3,,901.4,897.5
2007-11-04,3111D,1450,10.2,0.0,5.1,15.4,33.0,1.4,6.4,,861.9,859.9
2007-11-04,3129,609,11.4,0.0,1.4,21.3,23.0,1.9,9.7,9.5,954.1,950.7
2007-11-04,3175,607,11.8,0.0,2.6,21.0,21.0,1.9,6.1,9.8,950.4,947.3
2007-11-04,3191E,1004,13.8,0.0,8.8,18.9,18.0,1.9,6.1,9.3,907.2,905.5
2007-11-04,3194U,664,12.4,0.0,2.8,22.0,99.0,0.3,4.2,,,
2007-11-04,3195,667,12.1,0.0,6.4,17.8,4.0,0.8,4.2,,943.5,941.3
2007-11-04,3196,690,12.9,0.0,5.2,20.6,21.0,0.3,5.6,9.8,941.7,939.2
2007-11-04,3200,620,12.8,0.0,4.7,20.9,21.0,1.9,4.7,9.9,949.9,946.7
2007-11-04,3266A,1532,9.0,0.0,4.6,13.3,28.0,3.1,9.2,,851.7,848.5
2007-11-04,3338,763,12.4,0.0,4.1,20.8,31.0,1.1,10.0,,936.6,933.0
2007-11-05,2462,1894,8.8,0.0,5.7,12.0,35.0,2.8,6.1,8.9,819.8,816.0
2007-11-05,3100B,540,10.8,0.0,0.0,21.5,99.0,0.6,3.9,,,
2007-11-05,3110C,1030,10.9,,1.3,20.5,33.0,0.6,6.1,,906.0,900.2
2007-11-05,3111D,1450,9.2,0.0,4.5,13.8,33.0,1.9,5.3,,866.3,861.8
2007-11-05,3129,609,11.9,0.0,1.6,22.2,26.0,1.1,7.2,9.2,958.6,953.5
2007-11-05,3175,607,12.4,0.0,2.3,22.4,5.0,1.7,6.1,9.8,954.9,949.9
2007-11-05,3191E,1004,13.9,0.0,8.4,19.4,18.0,1.1,5.6,9.1,911.5,906.5
2007-11-05,3194U,664,12.8,0.0,3.2,22.3,7.0,0.3,3.6,,,
2007-11-05,3195,667,12.6,0.0,6.7,18.4,6.0,0.6,6.1,,946.9,943.3
2007-11-05,3196,690,13.6,0.0,5.4,21.8,21.0,0.6,4.2,9.8,946.4,941.3
2007-11-05,3200,620,13.6,0.0,5.0,22.2,24.0,0.0,4.2,9.6,954.1,948.7
2007-11-05,3266A,1532,7.6,0.0,3.1,12.0,29.0,4.4,8.9,,856.6,851.6
2007-11-05,3338,763,15.7,0.0,8.0,23.4,32.0,2.2,8.6,,941.1,935.6
2007-11-06,2462,1894,10.6,0.0,5.6,15.6,35.0,0.8,6.7,8.9,821.6,819.6
2007-11-06,3100B,540,10.8,0.0,0.4,21.1,99.0,0.6,3.6,,,
2007-11-06,3110C,1030,10.7,,-0.2,21.6,28.0,1.4,8.6,,909.3,904.5
2007-11-06,3111D,1450,9.4,0.0,3.4,15.3,33.0,1.7,8.3,,867.9,865.9
2007-11-06,3129,609,11.8,0.0,0.7,22.8,4.0,1.9,5.8,9.5,960.9,957.1
2007-11-06,3175,607,12.6,0.0,2.5,22.8,6.0,3.1,9.2,9.7,957.2,953.7
2007-11-06,3191E,1004,13.6,0.0,7.8,19.5,17.0,0.8,7.8,9.0,913.0,911.5
2007-11-06,3194U,664,12.6,0.0,2.8,22.3,6.0,1.1,5.6,,,
2007-11-06,3195,667,13.0,0.0,7.4,18.5,6.0,1.7,8.9,,948.9,946.8
2007-11-06,3196,690,13.2,0.0,5.4,21.0,4.0,0.8,4.7,9.7,948.5,945.6
2007-11-06,3200,620,13.4,0.0,5.2,21.6,4.0,1.1,4.2,9.6,956.5,953.5
2007-11-06,3266A,1532,9.0,0.0,4.1,13.9,26.0,2.5,6.4,,857.4,854.7
2007-11-06,3338,763,13.8,0.4,5.2,22.3,22.0,0.8,3.9,,942.7,939.0
2007-11-07,2462,1894,11.4,0.0,5.9,16.9,5.0,1.4,7.8,8.9,821.3,819.7
2007-11-07,3100B,540,9.6,0.0,-1.4,20.5,11.0,0.6,5.0,,,
2007-11-07,3110C,1030,9.2,,-0.9,19.4,99.0,0.6,4.4,,909.5,904.1
2007-11-07,3111D,1450,10.4,0.0,3.8,17.0,17.0,1.4,6.1,,867.5,866.0
2007-11-07,3129,609,11.4,0.0,2.4,20.3,22.0,2.5,8.3,9.3,961.1,958.2
2007-11-07,3175,607,12.4,0.0,4.8,20.0,3.0,1.4,7.8,9.8,957.5,954.8
2007-11-07,3191E,1004,11.4,0.0,5.4,17.3,18.0,1.4,5.3,9.1,913.1,911.6
2007-11-07,3194U,664,11.4,0.0,2.4,20.3,6.0,0.6,6.4,,,
2007-11-07,3195,667,11.8,0.0,7.0,16.5,6.0,1.4,8.9,,951.0,946.4
2007-11-07,3196,690,12.3,0.0,6.0,18.6,7.0,0.8,4.7,9.5,948.9,946.5
2007-11-07,3200,620,12.6,0.0,5.6,19.6,6.0,1.1,5.3,9.7,956.7,954.3
2007-11-07,3266A,1532,8.2,0.0,2.9,13.6,10.0,2.2,4.7,,857.0,855.1
2007-11-07,3338,763,11.4,0.0,3.6,19.3,10.0,0.6,5.0,,943.4,940.6
2007-11-08,2462,1894,10.2,0.0,6.3,14.2,1.0,3.1,8.1,8.8,820.8,817.3
2007-11-08,3100B,540,10.5,0.0,0.7,20.3,13.0,1.1,5.3,,,
2007-11-08,3110C,1030,9.2,,-1.7,20.1,31.0,1.9,9.4,,906.0,900.1
2007-11-08,3111D,1450,10.0,0.0,5.0,15.1,4.0,1.4,6.7,,866.2,862.6
2007-11-08,3129,609,10.1,0.0,-0.3,20.5,25.0,0.3,6.1,8.9,959.4,953.4
2007-11-08,3175,607,10.8,0.0,1.6,20.0,2.0,1.7,4.7,9.5,955.7,950.0
2007-11-08,3191E,1004,12.6,0.0,7.0,18.2,5.0,1.1,5.6,9.1,912.1,907.4
2007-11-08,3194U,664,11.1,0.0,1.4,20.8,34.0,0.3,3.3,,,
2007-11-08,3195,667,11.0,0.0,5.4,16.7,4.0,0.6,4.4,,947.2,944.1
2007-11-08,3196,690,11.9,0.0,4.0,19.8,23.0,0.3,5.6,9.5,947.0,941.7
2007-11-08,3200,620,11.8,0.0,3.4,20.2,26.0,1.1,5.3,9.1,955.0,949.7
2007-11-08,3266A,1532,8.8,0.0,4.2,13.3,26.0,6.4,11.9,,855.8,850.8
2007-11-08,3338,763,12.0,0.0,2.7,21.4,32.0,0.8,10.0,,941.9,935.4
2007-11-09,2462,1894,8.5,0.0,5.3,11.7,10.0,1.9,10.3,1.2,819.4,816.8
2007-11-09,3100B,540,9.0,0.0,1.2,16.7,7.0,1.1,5.0,,,
2007-11-09,3110C,1030,7.0,,-0.2,14.3,1.0,1.1,5.0,,905.6,899.8
2007-11-09,3111D,1450,6.8,0.0,2.7,10.8,32.0,1.9,7.5,,865.8,862.5
2007-11-09,3129,609,9.5,0.0,2.4,16.6,99.0,3.1,8.3,0.0,959.1,954.7
2007-11-09,3175,607,10.2,0.0,3.8,16.6,6.0,3.3,9.7,0.1,955.5,951.1
2007-11-09,3191E,1004,9.6,0.0,6.1,13.0,10.0,1.4,5.6,0.8,911.1,907.9
2007-11-09,3194U,664,10.1,0.0,4.1,16.1,8.0,1.4,9.7,,,
2007-11-09,3195,667,11.3,0.0,7.6,15.0,8.0,1.1,9.2,,947.8,944.7
2007-11-09,3196,690,11.0,0.0,6.6,15.4,5.0,1.4,11.4,1.9,946.8,942.3
2007-11-09,3200,620,11.0,0.0,5.8,16.2,7.0,2.8,11.9,0.0,954.2,950.5
2007-11-09,3266A,1532,4.5,0.0,1.8,7.2,29.0,1.7,9.2,,856.2,852.1
2007-11-09,3338,763,10.4,0.0,5.1,15.7,31.0,1.1,9.2,,941.8,936.6
2007-11-10,2462,1894,9.8,0.0,5.2,14.4,10.0,1.9,11.1,8.6,820.0,818.5
2007-11-10,3100B,540,9.2,0.0,-0.3,18.6,99.0,0.6,4.7,,,
2007-11-10,3110C,1030,6.8,,-3.5,17.0,99.0,0.8,4.2,,907.8,902.5
2007-11-10,3111D,1450,10.0,0.0,2.7,17.4,16.0,0.8,4.4,,866.3,864.2
2007-11-10,3129,609,10.2,0.0,1.2,19.2,23.0,2.2,7.2,6.7,960.0,956.5
2007-11-10,3175,607,11.0,0.0,2.5,19.6,5.0,1.9,8.9,6.8,956.4,953.0
2007-11-10,3191E,1004,10.2,0.0,3.6,16.7,7.0,1.1,10.3,8.1,912.2,910.4
2007-11-10,3194U,664,10.4,0.0,2.1,18.8,9.0,1.4,6.1,,,
2007-11-10,3195,667,10.9,0.0,6.2,15.6,5.0,2.2,9.2,,948.5,947.0
2007-11-10,3196,690,10.8,0.0,4.5,17.2,7.0,1.9,5.6,9.0,947.1,944.3
2007-11-10,3200,620,11.5,0.0,5.6,17.4,6.0,1.9,8.3,8.8,955.7,952.2
2007-11-10,3266A,1532,8.4,0.0,4.2,12.5,12.0,1.4,5.6,,855.6,852.9
2007-11-10,3338,763,10.2,0.0,2.0,18.4,9.0,0.8,7.2,,942.4,939.1
2007-11-11,2462,1894,9.6,0.0,5.5,13.8,10.0,0.0,5.3,7.9,819.5,816.6
2007-11-11,3100B,540,6.4,0.0,-5.8,18.7,11.0,0.6,3.9,,,
2007-11-11,3110C,1030,8.0,,-3.5,19.4,13.0,1.1,4.4,,907.3,900.0
2007-11-11,3111D,1450,9.2,0.0,3.5,15.0,34.0,1.4,5.8,,865.4,862.4
2007-11-11,3129,609,8.6,0.0,-2.9,20.2,20.0,1.9,6.7,7.1,958.6,954.0
2007-11-11,3175,607,9.4,0.0,-1.2,20.0,2.0,1.1,5.6,8.3,954.8,950.6
2007-11-11,3191E,1004,13.1,0.0,7.8,18.4,15.0,0.8,5.3,7.6,911.2,907.6
2007-11-11,3194U,664,9.5,0.0,-1.1,20.1,23.0,0.3,3.3,,,
2007-11-11,3195,667,10.0,0.0,3.5,16.5,6.0,0.6,5.6,,948.3,944.3
2007-11-11,3196,690,10.6,0.0,2.0,19.2,26.0,0.8,4.7,8.2,945.5,941.8
2007-11-11,3200,620,10.4,0.0,1.0,19.8,29.0,0.0,3.6,7.6,953.8,949.8
2007-11-11,3266A,1532,8.9,0.0,4.9,12.9,27.0,1.9,6.1,,855.2,851.3
2007-11-11,3338,763,10.8,0.0,2.1,19.5,21.0,1.1,4.4,,941.1,936.7
2007-11-12,2462,1894,9.0,0.0,4.8,13.3,16.0,0.6,5.8,5.7,816.6,813.7
2007-11-12,3100B,540,8.8,0.0,-2.7,20.3,11.0,0.3,4.2,,,
2007-11-12,3110C,1030,9.3,,-0.2,18.8,36.0,1.1,5.6,,902.0,896.4
2007-11-12,3111D,1450,10.5,0.0,4.9,16.1,35.0,0.8,5.8,,862.4,859.2
2007-11-12,3129,609,10.5,0.0,-0.7,21.7,25.0,1.9,7.8,5.5,954.7,950.1
2007-11-12,3175,607,11.3,0.0,1.2,21.4,2.0,2.5,5.3,6.9,951.1,946.7
2007-11-12,3191E,1004,14.4,0.0,9.4,19.4,19.0,1.7,6.1,6.3,907.6,904.6
2007-11-12,3194U,664,11.9,0.0,1.4,22.4,23.0,0.3,4.7,,,
2007-11-12,3195,667,11.6,0.0,5.0,18.3,4.0,0.8,4.4,,944.3,940.7
2007-11-12,3196,690,12.2,0.0,4.4,20.0,22.0,0.8,5.3,8.9,941.8,937.9
2007-11-12,3200,620,12.0,0.0,3.6,20.4,28.0,1.4,4.7,8.9,950.1,946.2
2007-11-12,3266A,1532,8.0,0.0,3.1,12.9,26.0,1.9,8.6,,851.7,847.9
2007-11-12,3338,763,12.0,0.0,3.3,20.6,32.0,0.8,8.9,,937.4,932.5
2007-11-13,2462,1894,5.3,0.0,0.6,10.0,1.0,0.8,8.3,8.4,813.8,811.9
2007-11-13,3100B,540,9.4,0.0,-0.8,19.6,15.0,0.3,3.1,,,
2007-11-13,3110C,1030,9.3,,0.9,17.7,30.0,2.8,8.1,,899.9,895.6
2007-11-13,3111D,1450,5.8,0.0,0.6,10.9,7.0,1.9,7.5,,860.3,858.2
2007-11-13,3129,609,11.3,0.0,2.4,20.2,18.0,1.7,8.3,7.7,952.7,949.3
2007-11-13,3175,607,12.3,0.0,4.0,20.6,11.0,1.7,6.7,9.1,949.0,945.9
2007-11-13,3191E,1004,12.6,0.0,8.3,16.8,12.0,0.8,5.6,8.5,905.5,903.5
2007-11-13,3194U,664,11.8,0.0,3.4,20.1,8.0,0.8,5.8,,,
2007-11-13,3195,667,12.0,0.0,7.6,16.5,9.0,0.6,6.7,,941.9,940.0
2007-11-13,3196,690,13.3,0.0,7.4,19.2,11.0,0.6,5.6,9.0,940.6,937.6
2007-11-13,3200,620,13.0,0.0,6.4,19.6,9.0,0.8,5.3,8.7,948.2,945.5
2007-11-13,3266A,1532,4.0,0.0,0.0,8.0,28.0,4.7,12.5,,850.4,847.1
2007-11-13,3338,763,12.6,0.0,4.6,20.5,31.0,1.9,11.4,,935.0,931.2
2007-11-14,2462,1894,1.6,0.0,-1.7,5.0,3.0,4.4,13.3,6.5,811.9,809.7
2007-11-14,3100B,540,6.7,0.0,-3.9,17.3,34.0,1.4,9.2,,,
2007-11-14,3110C,1030,6.6,,2.9,10.3,33.0,5.3,18.9,,896.9,892.7
2007-11-14,3111D,1450,1.8,0.0,-0.7,4.2,3.0,5.6,17.2,,858.2,855.5
2007-11-14,3129,609,7.6,0.0,-1.0,16.2,1.0,7.2,17.5,9.1,950.5,947.2
2007-11-14,3175,607,8.2,0.0,0.5,16.0,1.0,6.1,15.6,9.5,947.0,943.8
2007-11-14,3191E,1004,9.2,0.0,4.5,14.0,1.0,5.6,16.4,8.9,903.7,901.2
2007-11-14,3194U,664,8.6,0.0,-0.1,17.4,16.0,1.4,13.6,,,
2007-11-14,3195,667,9.8,0.0,4.4,15.2,4.0,2.8,13.3,,940.5,938.3
2007-11-14,3196,690,9.9,0.0,3.0,16.8,1.0,1.4,9.7,9.4,938.1,935.7
2007-11-14,3200,620,9.9,0.0,2.6,17.2,6.0,1.9,12.8,8.9,946.1,943.4
2007-11-14,3266A,1532,2.0,0.0,-1.9,6.0,32.0,6.9,19.2,,848.8,844.5
2007-11-14,3338,763,12.0,0.0,6.5,17.4,35.0,2.2,12.5,,933.0,930.1
2007-11-15,2462,1894,-2.6,0.0,-4.8,-0.3,3.0,4.2,10.8,0.0,810.0,807.8
2007-11-15,3100B,540,7.2,0.0,-0.9,15.4,33.0,1.4,8.3,,,
2007-11-15,3110C,1030,1.5,,-5.1,8.1,32.0,3.9,17.5,,898.1,893.3
2007-11-15,3111D,1450,-0.8,0.0,-4.2,2.7,2.0,5.3,13.1,,857.0,854.4
